date,open,high,low,close,volume
2024-01-16 00:00:00+05:30,1006.1,1015.8,1004.6,1009.05,11505126
2024-01-17 00:00:00+05:30,987.9,1007.8,976.75,981.75,41914771
2024-01-18 00:00:00+05:30,973.95,994.3,970.15,986.35,17902484
2024-01-19 00:00:00+05:30,991.3,1010.9,987.55,999.2,23271148
2024-01-20 00:00:00+05:30,1005.95,1014.7,995.3,1008.7,8788873
2024-01-23 00:00:00+05:30,1059.1,1059.4,1021.2,1029.05,50797448
2024-01-24 00:00:00+05:30,1029.45,1035.95,996.65,999.2,34578943
2024-01-25 00:00:00+05:30,998.4,1015.1,988.15,1009.95,28315035
2024-01-29 00:00:00+05:30,1020.0,1032.0,1010.0,1016.4,14078922
2024-01-30 00:00:00+05:30,1014.95,1023.85,1008.0,1016.9,16085742
2024-01-31 00:00:00+05:30,1016.8,1039.0,1003.25,1028.15,25627447
2024-02-01 00:00:00+05:30,1033.95,1033.95,1017.4,1025.15,13058880
2024-02-02 00:00:00+05:30,1037.1,1050.0,1021.65,1024.0,14774650
2024-02-05 00:00:00+05:30,1022.5,1026.45,1012.1,1023.5,12948430
2024-02-06 00:00:00+05:30,1023.55,1034.9,1016.7,1026.4,12886927
2024-02-07 00:00:00+05:30,1028.0,1031.55,1013.0,1022.15,16410895
2024-02-08 00:00:00+05:30,1024.1,1028.25,985.25,989.3,20565502
2024-02-09 00:00:00+05:30,988.85,1013.75,985.5,1010.7,12799837
2024-02-12 00:00:00+05:30,1010.4,1012.2,985.25,996.1,8050066
2024-02-13 00:00:00+05:30,1006.0,1027.05,1000.3,1019.8,18706292
2024-02-14 00:00:00+05:30,1009.55,1035.7,1007.55,1022.7,17878720
2024-02-15 00:00:00+05:30,1022.85,1026.65,1006.6,1016.65,10069878
2024-02-16 00:00:00+05:30,1023.2,1026.2,1016.9,1023.25,7159395
2024-02-19 00:00:00+05:30,1023.35,1046.0,1023.35,1043.75,9388255
2024-02-20 00:00:00+05:30,1041.05,1052.65,1033.25,1048.75,11293528
2024-02-21 00:00:00+05:30,1056.8,1064.0,1048.0,1051.95,15946325
2024-02-22 00:00:00+05:30,1056.0,1066.0,1040.3,1062.7,13432573
2024-02-23 00:00:00+05:30,1070.0,1070.0,1057.65,1061.3,13142759
2024-02-26 00:00:00+05:30,1053.1,1062.3,1050.5,1054.2,7875941
2024-02-27 00:00:00+05:30,1050.75,1066.2,1046.5,1060.2,10580973
2024-02-28 00:00:00+05:30,1063.0,1064.85,1042.15,1046.2,7730332
2024-02-29 00:00:00+05:30,1043.05,1060.7,1038.5,1052.2,20944844
2024-03-01 00:00:00+05:30,1055.0,1089.95,1054.0,1086.9,14909562
2024-03-02 00:00:00+05:30,1087.25,1089.45,1080.5,1084.65,481475
2024-03-04 00:00:00+05:30,1081.0,1095.0,1080.1,1092.35,11424581
2024-03-05 00:00:00+05:30,1086.2,1099.5,1076.5,1088.05,9222544
2024-03-06 00:00:00+05:30,1080.3,1113.55,1080.3,1097.1,21796484
2024-03-07 00:00:00+05:30,1094.95,1095.0,1082.7,1087.95,9963926
2024-03-11 00:00:00+05:30,1087.95,1087.95,1076.75,1078.7,13310362
2024-03-12 00:00:00+05:30,1077.05,1094.8,1055.65,1076.85,21785435
2024-03-13 00:00:00+05:30,1077.15,1089.65,1073.15,1083.95,24855870
2024-03-14 00:00:00+05:30,1080.0,1097.1,1075.05,1083.6,14231421
2024-03-15 00:00:00+05:30,1072.0,1086.25,1070.0,1080.35,66192734
2024-03-18 00:00:00+05:30,1075.05,1084.8,1060.05,1081.2,8769440
2024-03-19 00:00:00+05:30,1078.45,1088.75,1075.25,1083.95,16708715
2024-03-20 00:00:00+05:30,1080.0,1090.0,1067.5,1084.5,18725251
2024-03-21 00:00:00+05:30,1092.0,1100.0,1079.15,1081.8,19992607
2024-03-22 00:00:00+05:30,1081.15,1093.7,1078.7,1090.3,17214415
2024-03-26 00:00:00+05:30,1081.0,1089.15,1076.95,1083.7,13367635
2024-03-27 00:00:00+05:30,1083.7,1092.5,1079.55,1083.75,26907245
2024-03-28 00:00:00+05:30,1085.0,1105.05,1085.0,1093.3,22070566
2024-04-01 00:00:00+05:30,1096.05,1102.95,1094.45,1099.65,10848191
2024-04-02 00:00:00+05:30,1094.45,1094.45,1079.25,1081.2,14380396
2024-04-03 00:00:00+05:30,1075.0,1083.65,1072.25,1077.2,15477184
2024-04-04 00:00:00+05:30,1084.75,1085.8,1063.45,1078.85,21419689
2024-04-05 00:00:00+05:30,1070.0,1086.0,1067.45,1083.4,15340637
2024-04-08 00:00:00+05:30,1078.35,1091.75,1076.3,1087.15,8023461
2024-04-09 00:00:00+05:30,1091.95,1115.25,1088.3,1107.05,12298463
2024-04-10 00:00:00+05:30,1110.95,1116.55,1105.15,1109.4,10598000
2024-04-12 00:00:00+05:30,1103.5,1111.85,1095.8,1104.4,12216657
2024-04-15 00:00:00+05:30,1100.2,1106.15,1076.6,1078.35,10526597
2024-04-16 00:00:00+05:30,1070.55,1074.6,1062.7,1067.05,11278092
2024-04-18 00:00:00+05:30,1074.0,1078.05,1050.45,1055.45,16564216
2024-04-19 00:00:00+05:30,1052.95,1072.0,1048.1,1067.25,11284433
2024-04-22 00:00:00+05:30,1078.8,1088.7,1070.35,1086.65,10346714
2024-04-23 00:00:00+05:30,1100.0,1100.0,1082.7,1090.25,9848215
2024-04-24 00:00:00+05:30,1092.25,1098.4,1089.0,1096.75,5461309
2024-04-25 00:00:00+05:30,1090.0,1125.65,1089.95,1113.75,19905338
2024-04-26 00:00:00+05:30,1112.15,1120.0,1102.75,1107.9,14190059
2024-04-29 00:00:00+05:30,1108.0,1163.45,1107.9,1160.15,28578063
2024-04-30 00:00:00+05:30,1159.95,1169.55,1146.75,1150.4,29568491
2024-05-02 00:00:00+05:30,1143.0,1155.5,1133.25,1139.45,25118334
2024-05-03 00:00:00+05:30,1141.3,1157.4,1135.45,1142.05,19933604
2024-05-06 00:00:00+05:30,1141.55,1158.45,1138.1,1146.3,14970524
2024-05-07 00:00:00+05:30,1147.95,1152.75,1126.3,1131.9,15097728
2024-05-08 00:00:00+05:30,1126.55,1132.0,1116.05,1123.0,19913090
2024-05-09 00:00:00+05:30,1120.55,1128.85,1110.0,1115.7,12229853
2024-05-10 00:00:00+05:30,1118.0,1128.9,1112.05,1117.05,8573656
2024-05-13 00:00:00+05:30,1112.4,1130.65,1106.7,1128.0,9707983
2024-05-14 00:00:00+05:30,1125.9,1127.9,1118.55,1120.55,8944262
2024-05-15 00:00:00+05:30,1122.1,1127.8,1113.5,1124.35,10743423
2024-05-16 00:00:00+05:30,1133.0,1136.55,1112.8,1131.05,14265565
2024-05-17 00:00:00+05:30,1131.05,1144.0,1120.6,1130.5,8641784
2024-05-18 00:00:00+05:30,1131.0,1133.0,1126.9,1130.75,312750
2024-05-21 00:00:00+05:30,1122.2,1133.8,1116.25,1120.95,10452900
2024-05-22 00:00:00+05:30,1125.0,1125.9,1098.1,1111.1,17527411
2024-05-23 00:00:00+05:30,1115.55,1137.0,1111.4,1134.5,13787687
2024-05-24 00:00:00+05:30,1130.0,1135.0,1124.15,1131.95,6312670
2024-05-27 00:00:00+05:30,1131.9,1147.8,1121.55,1129.8,11599857
2024-05-28 00:00:00+05:30,1132.5,1135.2,1125.0,1126.95,9311718
2024-05-29 00:00:00+05:30,1115.05,1123.55,1098.5,1102.0,19268547
2024-05-30 00:00:00+05:30,1097.0,1121.0,1096.9,1113.7,15255387
2024-05-31 00:00:00+05:30,1118.0,1130.6,1111.25,1121.05,26197718
2024-06-03 00:00:00+05:30,1170.0,1173.0,1136.3,1160.0,25699977
2024-06-04 00:00:00+05:30,1157.9,1159.4,1053.55,1071.45,43476837
2024-06-05 00:00:00+05:30,1085.0,1123.25,1051.05,1108.65,42172104
2024-06-06 00:00:00+05:30,1118.0,1118.0,1096.6,1110.4,18574162
2024-06-07 00:00:00+05:30,1110.4,1128.3,1103.6,1121.7,17197635
2024-06-10 00:00:00+05:30,1116.0,1133.2,1115.1,1123.8,10851455
2024-06-11 00:00:00+05:30,1119.75,1129.05,1111.0,1118.2,12250002
2024-06-12 00:00:00+05:30,1121.0,1133.4,1112.0,1119.55,16096514
2024-06-13 00:00:00+05:30,1122.2,1123.2,1105.0,1107.35,12494254
2024-06-14 00:00:00+05:30,1114.0,1114.0,1099.45,1105.65,11377979
2024-06-18 00:00:00+05:30,1113.95,1135.05,1101.2,1122.85,18306176
2024-06-19 00:00:00+05:30,1127.95,1165.55,1126.15,1144.45,34309514
2024-06-20 00:00:00+05:30,1154.05,1160.0,1135.5,1156.8,15475933
2024-06-21 00:00:00+05:30,1163.55,1169.9,1150.65,1158.65,69259425
2024-06-24 00:00:00+05:30,1154.65,1175.65,1152.65,1170.1,12210295
2024-06-25 00:00:00+05:30,1170.25,1206.0,1167.65,1197.95,27309845
2024-06-26 00:00:00+05:30,1202.0,1222.85,1193.85,1218.0,25403461
2024-06-27 00:00:00+05:30,1228.35,1235.0,1209.1,1219.9,20516632
2024-06-28 00:00:00+05:30,1227.0,1227.0,1196.35,1199.6,12507092
2024-07-01 00:00:00+05:30,1199.6,1215.35,1192.05,1211.85,8636894
2024-07-02 00:00:00+05:30,1217.0,1217.0,1185.55,1190.6,16153925
2024-07-03 00:00:00+05:30,1196.85,1215.85,1179.45,1201.6,22330897
2024-07-04 00:00:00+05:30,1229.0,1234.95,1214.3,1233.0,15275791
2024-07-05 00:00:00+05:30,1225.0,1242.6,1220.85,1233.4,9535575
2024-07-08 00:00:00+05:30,1228.9,1239.5,1216.9,1235.05,6617190
2024-07-09 00:00:00+05:30,1234.95,1250.2,1229.3,1248.25,13366874
2024-07-10 00:00:00+05:30,1252.75,1252.75,1236.35,1243.2,18226503
2024-07-11 00:00:00+05:30,1246.35,1257.8,1225.05,1238.45,11307116
2024-07-12 00:00:00+05:30,1235.9,1252.9,1230.1,1232.9,12208290
2024-07-15 00:00:00+05:30,1233.1,1238.45,1224.05,1229.95,15612671
2024-07-16 00:00:00+05:30,1230.0,1245.0,1229.0,1239.9,12320605
2024-07-18 00:00:00+05:30,1234.9,1256.45,1231.7,1250.3,10999632
2024-07-19 00:00:00+05:30,1244.0,1250.5,1240.25,1248.65,7958817
2024-07-22 00:00:00+05:30,1240.0,1245.3,1232.9,1241.15,9958965
2024-07-23 00:00:00+05:30,1241.15,1248.65,1212.5,1226.75,19369832
2024-07-24 00:00:00+05:30,1225.0,1233.65,1202.05,1223.0,20122521
2024-07-25 00:00:00+05:30,1205.5,1218.25,1190.6,1197.9,14154461
2024-07-26 00:00:00+05:30,1190.0,1220.0,1185.95,1207.2,19309265
2024-07-29 00:00:00+05:30,1215.15,1242.75,1204.15,1212.7,28458261
2024-07-30 00:00:00+05:30,1213.0,1230.85,1204.4,1209.45,23972277
2024-07-31 00:00:00+05:30,1219.0,1224.65,1211.0,1214.9,22297629
2024-08-01 00:00:00+05:30,1212.5,1222.65,1206.9,1210.1,8725046
2024-08-02 00:00:00+05:30,1197.0,1201.65,1190.1,1196.55,10735395
2024-08-05 00:00:00+05:30,1182.0,1188.9,1167.0,1172.6,14306771
2024-08-06 00:00:00+05:30,1175.0,1187.7,1161.5,1166.85,13575619
2024-08-07 00:00:00+05:30,1178.95,1179.8,1161.6,1172.45,15753644
2024-08-08 00:00:00+05:30,1166.95,1174.4,1158.9,1164.6,10806438
2024-08-09 00:00:00+05:30,1176.55,1180.95,1169.0,1171.6,8687307
2024-08-12 00:00:00+05:30,1171.0,1178.25,1156.0,1172.8,10860455
2024-08-13 00:00:00+05:30,1183.2,1189.25,1163.6,1168.35,13117927
2024-08-14 00:00:00+05:30,1167.0,1170.05,1153.0,1161.65,13431801
2024-08-16 00:00:00+05:30,1170.0,1193.0,1165.65,1187.25,10961370
2024-08-19 00:00:00+05:30,1191.0,1195.75,1173.3,1175.9,6686394
2024-08-20 00:00:00+05:30,1174.2,1189.8,1170.0,1179.45,10427061
2024-08-21 00:00:00+05:30,1177.0,1178.65,1165.1,1174.85,17234142
2024-08-22 00:00:00+05:30,1182.0,1192.6,1176.6,1191.1,8564142
2024-08-23 00:00:00+05:30,1193.0,1205.0,1188.55,1203.5,7518309
2024-08-26 00:00:00+05:30,1205.55,1214.95,1201.05,1213.3,10920226
2024-08-27 00:00:00+05:30,1213.3,1232.5,1208.9,1226.35,16295325
2024-08-28 00:00:00+05:30,1222.65,1226.4,1217.3,1223.85,12291305
2024-08-29 00:00:00+05:30,1218.95,1235.0,1217.0,1221.9,10806748
2024-08-30 00:00:00+05:30,1230.0,1235.55,1218.9,1229.2,21211148
2024-09-02 00:00:00+05:30,1239.0,1239.2,1222.5,1229.95,12516759
2024-09-03 00:00:00+05:30,1227.2,1250.95,1220.4,1247.7,19114907
2024-09-04 00:00:00+05:30,1239.85,1243.7,1232.8,1236.35,13505843
2024-09-05 00:00:00+05:30,1238.0,1244.85,1231.3,1235.95,9142811
2024-09-06 00:00:00+05:30,1225.95,1233.9,1205.0,1208.15,10170479
2024-09-09 00:00:00+05:30,1202.9,1238.3,1200.45,1235.0,13863250
2024-09-10 00:00:00+05:30,1236.95,1241.35,1227.0,1237.3,15545130
2024-09-11 00:00:00+05:30,1231.5,1239.3,1226.4,1236.35,11993242
2024-09-12 00:00:00+05:30,1238.0,1257.0,1226.35,1252.15,15376442
2024-09-13 00:00:00+05:30,1252.0,1255.95,1242.05,1250.35,9877288
2024-09-16 00:00:00+05:30,1251.0,1265.6,1244.7,1262.85,8973335
2024-09-17 00:00:00+05:30,1259.95,1272.25,1258.4,1268.1,11513121
2024-09-18 00:00:00+05:30,1262.0,1295.35,1262.0,1288.35,12466597
2024-09-19 00:00:00+05:30,1288.35,1300.0,1285.35,1292.0,13172268
2024-09-20 00:00:00+05:30,1295.0,1362.35,1291.55,1338.45,73257767
2024-09-23 00:00:00+05:30,1331.0,1331.8,1308.5,1321.9,11380409
2024-09-24 00:00:00+05:30,1321.0,1331.4,1315.45,1318.6,13886037
2024-09-25 00:00:00+05:30,1310.75,1327.75,1310.1,1323.85,8728019
2024-09-26 00:00:00+05:30,1320.0,1333.35,1316.9,1329.05,11100869
2024-09-27 00:00:00+05:30,1333.0,1333.0,1303.85,1306.6,17117379
2024-09-30 00:00:00+05:30,1292.1,1296.8,1270.9,1273.0,12622212
2024-10-01 00:00:00+05:30,1269.8,1280.25,1267.6,1274.4,10972413
2024-10-03 00:00:00+05:30,1253.6,1265.75,1248.15,1256.35,17648551
2024-10-04 00:00:00+05:30,1247.1,1264.4,1236.2,1239.75,13488887
2024-10-07 00:00:00+05:30,1241.55,1262.95,1225.0,1233.9,20667247
2024-10-08 00:00:00+05:30,1241.0,1247.8,1229.75,1236.6,12219259
2024-10-09 00:00:00+05:30,1243.05,1265.1,1232.65,1244.15,14765997
2024-10-10 00:00:00+05:30,1246.75,1254.7,1238.0,1243.5,9118195
2024-10-11 00:00:00+05:30,1237.0,1240.8,1222.0,1223.0,8472512
2024-10-14 00:00:00+05:30,1221.0,1237.9,1217.4,1231.75,11833929
2024-10-15 00:00:00+05:30,1238.95,1258.3,1235.4,1255.5,11657338
2024-10-16 00:00:00+05:30,1248.5,1254.95,1241.6,1243.15,7869727
2024-10-17 00:00:00+05:30,1249.45,1256.95,1224.4,1231.25,8459497
2024-10-18 00:00:00+05:30,1227.95,1268.9,1225.25,1264.5,11018126
2024-10-21 00:00:00+05:30,1264.5,1272.35,1250.55,1259.05,7742775
2024-10-22 00:00:00+05:30,1266.6,1284.9,1259.75,1267.5,20090801
2024-10-23 00:00:00+05:30,1261.0,1267.95,1243.05,1251.6,14055447
2024-10-24 00:00:00+05:30,1250.25,1260.45,1241.05,1252.75,12223031
2024-10-25 00:00:00+05:30,1247.25,1268.9,1234.2,1255.45,13546055
2024-10-28 00:00:00+05:30,1285.5,1307.8,1280.6,1292.85,24096412
2024-10-29 00:00:00+05:30,1301.35,1335.35,1299.25,1331.85,20656117
2024-10-30 00:00:00+05:30,1324.0,1330.9,1305.6,1312.15,15055031
2024-10-31 00:00:00+05:30,1307.25,1318.95,1288.55,1292.25,23497314
2024-11-01 00:00:00+05:30,1289.95,1296.2,1286.25,1291.8,1007022
2024-11-04 00:00:00+05:30,1290.1,1291.8,1270.05,1277.2,14309121
2024-11-05 00:00:00+05:30,1273.0,1301.3,1263.1,1296.7,16431920
2024-11-06 00:00:00+05:30,1300.25,1315.0,1292.7,1302.35,12037405
2024-11-07 00:00:00+05:30,1297.15,1302.8,1275.25,1278.7,9909035
2024-11-08 00:00:00+05:30,1270.0,1275.0,1252.7,1258.85,11195808
2024-11-11 00:00:00+05:30,1262.0,1275.9,1246.65,1269.3,8387780
2024-11-12 00:00:00+05:30,1276.15,1295.0,1264.5,1270.6,13486168
2024-11-13 00:00:00+05:30,1270.6,1276.25,1250.0,1253.7,12260404
2024-11-14 00:00:00+05:30,1253.75,1267.7,1243.05,1256.95,9506892
2024-11-18 00:00:00+05:30,1260.0,1262.6,1249.4,1253.45,6195554
2024-11-19 00:00:00+05:30,1257.05,1261.0,1240.85,1249.1,11537317
2024-11-21 00:00:00+05:30,1248.55,1256.9,1232.55,1250.55,9593870
2024-11-22 00:00:00+05:30,1258.0,1281.4,1256.0,1278.05,11604338
2024-11-25 00:00:00+05:30,1296.0,1311.2,1290.0,1300.95,22717581
2024-11-26 00:00:00+05:30,1310.6,1314.25,1302.45,1304.95,7646955
2024-11-27 00:00:00+05:30,1298.5,1310.85,1297.85,1300.7,21938082
2024-11-28 00:00:00+05:30,1301.05,1310.5,1282.3,1286.35,22803745
2024-11-29 00:00:00+05:30,1283.1,1303.25,1283.1,1300.1,11397228
2024-12-02 00:00:00+05:30,1299.9,1310.55,1289.15,1304.65,9626400
2024-12-03 00:00:00+05:30,1303.95,1312.8,1296.1,1308.4,11509276
2024-12-04 00:00:00+05:30,1302.6,1320.0,1301.7,1316.05,11570281
2024-12-05 00:00:00+05:30,1316.25,1342.9,1308.6,1336.5,19210697
2024-12-06 00:00:00+05:30,1342.5,1347.1,1326.7,1328.75,8942672
2024-12-09 00:00:00+05:30,1322.1,1329.05,1320.25,1322.3,8000764
2024-12-10 00:00:00+05:30,1319.0,1332.0,1315.25,1330.45,8218214
2024-12-11 00:00:00+05:30,1324.7,1331.25,1316.0,1327.5,8138066
2024-12-12 00:00:00+05:30,1321.55,1338.75,1321.55,1329.25,9076896
2024-12-13 00:00:00+05:30,1325.35,1347.15,1313.5,1344.9,13536684
2024-12-16 00:00:00+05:30,1344.9,1350.45,1340.05,1346.1,9071006
2024-12-17 00:00:00+05:30,1342.0,1348.1,1326.05,1333.75,9879257
2024-12-18 00:00:00+05:30,1325.25,1334.95,1307.45,1314.15,8510595
2024-12-19 00:00:00+05:30,1286.0,1303.0,1284.45,1286.9,11517304
2024-12-20 00:00:00+05:30,1283.95,1297.75,1272.4,1288.4,58491181
2024-12-23 00:00:00+05:30,1294.65,1307.0,1287.05,1296.8,6827512
2024-12-24 00:00:00+05:30,1296.8,1304.5,1290.25,1297.25,7138516
2024-12-26 00:00:00+05:30,1307.0,1312.75,1289.2,1297.35,7338444
2024-12-27 00:00:00+05:30,1298.55,1315.95,1298.55,1307.55,4756066
2024-12-30 00:00:00+05:30,1304.95,1326.5,1289.45,1294.65,14207425
2024-12-31 00:00:00+05:30,1286.9,1289.95,1280.1,1281.65,8449607
2025-01-01 00:00:00+05:30,1281.65,1293.0,1267.1,1283.65,4705399
2025-01-02 00:00:00+05:30,1285.1,1293.4,1278.4,1290.6,7433222
2025-01-03 00:00:00+05:30,1286.2,1288.0,1262.25,1265.05,11194997
2025-01-06 00:00:00+05:30,1268.05,1277.75,1257.0,1264.1,7504047
2025-01-07 00:00:00+05:30,1266.5,1288.95,1266.5,1279.25,7539758
2025-01-08 00:00:00+05:30,1280.55,1285.0,1252.35,1263.75,7566309
2025-01-09 00:00:00+05:30,1258.0,1264.75,1248.1,1262.4,8684920
2025-01-10 00:00:00+05:30,1259.0,1264.95,1243.1,1249.85,7854524
2025-01-13 00:00:00+05:30,1234.9,1243.95,1224.9,1229.75,9669336
2025-01-14 00:00:00+05:30,1233.35,1244.85,1227.45,1240.3,10342698
2025-01-15 00:00:00+05:30,1234.0,1244.4,1230.0,1238.25,5355382
2025-01-16 00:00:00+05:30,1245.1,1255.5,1239.65,1249.1,11895924
2025-01-17 00:00:00+05:30,1243.35,1249.0,1218.0,1225.45,9790533
2025-01-20 00:00:00+05:30,1223.9,1241.75,1215.25,1232.95,7676418
2025-01-21 00:00:00+05:30,1236.95,1238.95,1192.7,1196.15,20520898
2025-01-22 00:00:00+05:30,1201.0,1207.5,1191.8,1200.45,10377123
2025-01-23 00:00:00+05:30,1197.25,1207.9,1186.0,1201.75,8770650
2025-01-24 00:00:00+05:30,1203.1,1218.0,1202.0,1209.2,9216792
2025-01-27 00:00:00+05:30,1195.0,1234.65,1193.1,1227.95,16164687
2025-01-28 00:00:00+05:30,1247.35,1264.0,1236.0,1246.9,18066499
2025-01-29 00:00:00+05:30,1252.0,1255.8,1243.05,1251.65,7666777
2025-01-30 00:00:00+05:30,1250.0,1259.85,1239.5,1255.6,11921041
2025-01-31 00:00:00+05:30,1254.5,1256.0,1239.1,1252.8,10195417
2025-02-01 00:00:00+05:30,1251.15,1261.35,1233.8,1255.55,3011914
2025-02-03 00:00:00+05:30,1246.85,1260.0,1237.8,1253.0,6176831
2025-02-04 00:00:00+05:30,1262.8,1280.5,1260.0,1268.2,14839077
2025-02-05 00:00:00+05:30,1270.2,1277.75,1265.15,1267.7,6840709
2025-02-06 00:00:00+05:30,1275.0,1279.0,1263.2,1272.4,8396554
2025-02-07 00:00:00+05:30,1272.0,1275.0,1249.55,1256.9,7382039
2025-02-10 00:00:00+05:30,1257.2,1265.0,1249.35,1262.6,5740361
2025-02-11 00:00:00+05:30,1255.85,1261.85,1248.4,1252.75,6586627
2025-02-12 00:00:00+05:30,1257.2,1269.75,1244.65,1251.8,8809352
2025-02-13 00:00:00+05:30,1252.55,1266.0,1245.9,1248.9,7263785
2025-02-14 00:00:00+05:30,1252.1,1263.5,1244.45,1260.1,10368438
2025-02-17 00:00:00+05:30,1251.15,1258.15,1233.25,1251.15,8386151
2025-02-18 00:00:00+05:30,1252.9,1257.6,1237.05,1243.05,8135042
2025-02-19 00:00:00+05:30,1234.85,1264.45,1230.25,1261.65,10683412
2025-02-20 00:00:00+05:30,1255.35,1264.0,1246.75,1249.95,8398849
2025-02-21 00:00:00+05:30,1241.1,1244.7,1224.55,1232.95,7786428
2025-02-24 00:00:00+05:30,1226.7,1231.9,1210.25,1218.35,11522480
2025-02-25 00:00:00+05:30,1226.6,1231.65,1221.0,1224.15,11059417
2025-02-27 00:00:00+05:30,1225.15,1234.85,1218.45,1222.45,12008162
2025-02-28 00:00:00+05:30,1216.0,1225.0,1200.1,1204.1,20215075
2025-03-03 00:00:00+05:30,1210.5,1217.0,1204.15,1206.2,8158881
2025-03-04 00:00:00+05:30,1207.15,1216.65,1206.25,1210.4,9574490
2025-03-05 00:00:00+05:30,1217.0,1225.95,1211.3,1215.7,9052846
2025-03-06 00:00:00+05:30,1227.95,1227.95,1209.0,1218.05,11949475
2025-03-07 00:00:00+05:30,1211.1,1217.85,1206.3,1214.55,6620284
2025-03-10 00:00:00+05:30,1208.0,1225.8,1208.0,1214.85,7363437
2025-03-11 00:00:00+05:30,1217.2,1248.0,1217.2,1245.4,10927950
2025-03-12 00:00:00+05:30,1246.95,1251.95,1235.3,1243.95,11548372
2025-03-13 00:00:00+05:30,1251.05,1255.6,1245.3,1250.05,8132940
2025-03-17 00:00:00+05:30,1257.05,1273.95,1254.75,1269.0,11164882
2025-03-18 00:00:00+05:30,1285.5,1313.85,1280.65,1309.85,15645427
2025-03-19 00:00:00+05:30,1305.6,1318.3,1302.15,1313.1,11278014
2025-03-20 00:00:00+05:30,1320.0,1324.25,1311.05,1321.7,10886735
2025-03-21 00:00:00+05:30,1316.0,1349.0,1311.6,1343.1,60494318
2025-03-24 00:00:00+05:30,1355.95,1373.0,1345.05,1358.15,9352280
2025-03-25 00:00:00+05:30,1359.0,1363.8,1330.05,1343.7,16419207
2025-03-26 00:00:00+05:30,1344.05,1358.0,1331.5,1335.9,10859639
2025-03-27 00:00:00+05:30,1333.15,1351.5,1333.15,1336.65,15109614
2025-03-28 00:00:00+05:30,1336.0,1357.95,1327.2,1348.35,8266544
2025-04-01 00:00:00+05:30,1340.0,1352.35,1315.4,1318.45,14288024
2025-04-02 00:00:00+05:30,1322.15,1337.95,1322.15,1331.25,8042214
2025-04-03 00:00:00+05:30,1321.95,1333.0,1321.25,1329.55,4591008
2025-04-04 00:00:00+05:30,1329.55,1338.55,1322.1,1335.3,8648542
2025-04-07 00:00:00+05:30,1295.25,1325.0,1265.0,1287.55,19185012
2025-04-08 00:00:00+05:30,1299.85,1310.05,1287.35,1299.9,13085762
2025-04-09 00:00:00+05:30,1304.95,1305.1,1284.5,1300.8,13005622
2025-04-11 00:00:00+05:30,1305.1,1325.0,1305.1,1311.65,13064247
2025-04-15 00:00:00+05:30,1351.0,1354.3,1336.2,1350.2,15202603
2025-04-16 00:00:00+05:30,1357.0,1359.7,1342.9,1356.4,14039073
2025-04-17 00:00:00+05:30,1362.0,1408.9,1360.1,1406.7,17490424
2025-04-21 00:00:00+05:30,1436.0,1436.0,1404.7,1409.8,16882426
2025-04-22 00:00:00+05:30,1412.8,1418.8,1398.9,1416.5,16135274
2025-04-23 00:00:00+05:30,1429.0,1429.9,1411.3,1424.4,13990764
2025-04-24 00:00:00+05:30,1416.3,1421.2,1398.8,1402.7,15678099
2025-04-25 00:00:00+05:30,1410.0,1414.8,1388.4,1404.8,11705093
2025-04-28 00:00:00+05:30,1405.6,1435.0,1403.8,1428.8,10948561
2025-04-29 00:00:00+05:30,1428.8,1438.3,1422.6,1429.8,10786910
2025-04-30 00:00:00+05:30,1433.0,1433.7,1400.0,1427.0,14192027
2025-05-02 00:00:00+05:30,1426.9,1446.6,1424.6,1432.4,10763492
2025-05-05 00:00:00+05:30,1440.0,1446.8,1426.0,1429.4,4565705
2025-05-06 00:00:00+05:30,1429.0,1433.7,1420.4,1431.6,6301690
2025-05-07 00:00:00+05:30,1425.0,1442.0,1421.0,1435.4,10480453
2025-05-08 00:00:00+05:30,1438.6,1448.9,1426.1,1435.5,15306490
2025-05-09 00:00:00+05:30,1415.2,1419.9,1387.0,1388.9,13491197
2025-05-12 00:00:00+05:30,1409.4,1453.0,1404.0,1448.5,9925445
2025-05-13 00:00:00+05:30,1440.1,1447.9,1427.4,1430.6,12475424
2025-05-14 00:00:00+05:30,1429.9,1440.7,1417.3,1426.2,8026837
2025-05-15 00:00:00+05:30,1425.9,1456.5,1415.5,1450.8,18209264
2025-05-16 00:00:00+05:30,1453.3,1458.7,1447.0,1454.0,6439208
2025-05-19 00:00:00+05:30,1446.5,1459.7,1443.8,1449.0,6005334
2025-05-20 00:00:00+05:30,1450.2,1459.0,1435.5,1438.2,11352383
2025-05-21 00:00:00+05:30,1442.9,1451.3,1438.5,1444.7,5510460
2025-05-22 00:00:00+05:30,1441.1,1445.3,1427.8,1442.1,7245933
2025-05-23 00:00:00+05:30,1442.2,1451.8,1434.4,1449.8,5203706
2025-05-26 00:00:00+05:30,1458.0,1471.6,1455.0,1460.6,5608725
2025-05-27 00:00:00+05:30,1452.5,1463.0,1435.7,1446.4,14842959
2025-05-28 00:00:00+05:30,1447.6,1458.0,1442.5,1453.8,8618343
2025-05-29 00:00:00+05:30,1456.6,1462.9,1445.0,1456.5,15545514
2025-05-30 00:00:00+05:30,1459.9,1460.9,1444.3,1445.8,11803975
2025-06-02 00:00:00+05:30,1442.0,1460.0,1432.8,1450.5,9458990
