date,open,high,low,close,volume
2024-02-16 00:00:00+05:30,654.2,660.95,641.1,647.5,90635
2024-02-19 00:00:00+05:30,648.05,652.0,639.6,640.9,102369
2024-02-20 00:00:00+05:30,640.9,653.95,638.6,648.4,70220
2024-02-21 00:00:00+05:30,651.65,659.0,639.05,643.5,99880
2024-02-22 00:00:00+05:30,646.7,648.8,636.0,638.2,46041
2024-02-23 00:00:00+05:30,640.0,644.0,633.8,636.75,65724
2024-02-26 00:00:00+05:30,638.0,643.95,636.75,639.1,59363
2024-02-27 00:00:00+05:30,640.15,651.25,636.8,648.2,66012
2024-02-28 00:00:00+05:30,651.05,670.0,629.9,642.2,420429
2024-02-29 00:00:00+05:30,642.2,642.2,627.35,629.75,192718
2024-03-01 00:00:00+05:30,632.8,648.0,626.1,628.15,94480
2024-03-02 00:00:00+05:30,634.85,634.9,625.0,629.15,6142
2024-03-04 00:00:00+05:30,632.5,632.5,625.0,626.25,54073
2024-03-05 00:00:00+05:30,627.65,630.0,620.5,625.05,80768
2024-03-06 00:00:00+05:30,623.0,626.5,605.0,609.7,128741
2024-03-07 00:00:00+05:30,610.7,619.7,606.45,613.3,172603
2024-03-11 00:00:00+05:30,614.8,616.2,601.1,607.1,101705
2024-03-12 00:00:00+05:30,607.1,612.5,589.0,607.95,147755
2024-03-13 00:00:00+05:30,609.5,609.5,585.0,590.05,117841
2024-03-14 00:00:00+05:30,597.9,597.9,586.2,589.35,94356
2024-03-15 00:00:00+05:30,589.45,589.9,571.0,581.35,142168
2024-03-18 00:00:00+05:30,584.85,594.45,572.6,579.55,225373
2024-03-19 00:00:00+05:30,583.75,585.0,563.1,567.5,168163
2024-03-20 00:00:00+05:30,567.7,576.0,559.55,573.6,108400
2024-03-21 00:00:00+05:30,575.0,603.25,571.0,596.3,141016
2024-03-22 00:00:00+05:30,599.3,611.0,590.05,604.6,110616
2024-03-26 00:00:00+05:30,595.95,602.75,585.6,590.35,102254
2024-03-27 00:00:00+05:30,591.85,593.0,586.3,588.4,79641
2024-03-28 00:00:00+05:30,589.95,591.3,582.0,586.3,115635
2024-04-01 00:00:00+05:30,582.55,593.15,582.55,588.0,124182
2024-04-02 00:00:00+05:30,585.1,599.95,585.1,588.75,202174
2024-04-03 00:00:00+05:30,588.75,602.8,588.75,591.45,199975
2024-04-04 00:00:00+05:30,595.0,604.85,588.0,590.4,150169
2024-04-05 00:00:00+05:30,593.0,597.05,578.0,579.95,372283
2024-04-08 00:00:00+05:30,582.75,588.8,572.25,575.65,191865
2024-04-09 00:00:00+05:30,580.0,585.95,566.0,574.0,409549
2024-04-10 00:00:00+05:30,579.0,592.0,578.95,588.9,168234
2024-04-12 00:00:00+05:30,590.0,592.0,575.5,579.3,77586
2024-04-15 00:00:00+05:30,576.9,579.85,567.35,576.45,95368
2024-04-16 00:00:00+05:30,576.45,580.0,571.0,572.0,86070
2024-04-18 00:00:00+05:30,575.0,579.0,565.0,569.15,150867
2024-04-19 00:00:00+05:30,569.15,577.0,564.5,571.1,50937
2024-04-22 00:00:00+05:30,574.0,578.85,565.0,565.85,159273
2024-04-23 00:00:00+05:30,567.9,587.7,566.8,585.3,155885
2024-04-24 00:00:00+05:30,583.4,592.7,577.05,581.1,125872
2024-04-25 00:00:00+05:30,583.0,586.95,575.0,584.05,100394
2024-04-26 00:00:00+05:30,585.0,586.8,578.95,580.85,96201
2024-04-29 00:00:00+05:30,585.75,596.0,579.0,591.0,294651
2024-04-30 00:00:00+05:30,589.95,597.2,584.25,591.55,148934
2024-05-02 00:00:00+05:30,594.5,594.5,582.05,583.85,67035
2024-05-03 00:00:00+05:30,586.75,595.7,572.0,587.85,136840
2024-05-06 00:00:00+05:30,586.95,587.15,574.85,584.5,116465
2024-05-07 00:00:00+05:30,581.5,590.1,575.45,578.7,125702
2024-05-08 00:00:00+05:30,579.0,582.0,573.4,579.45,46354
2024-05-09 00:00:00+05:30,582.35,582.5,572.4,576.85,73398
2024-05-10 00:00:00+05:30,577.35,583.0,573.3,576.05,42404
2024-05-13 00:00:00+05:30,573.0,579.55,556.65,572.75,204935
2024-05-14 00:00:00+05:30,572.75,580.0,559.0,563.4,178113
2024-05-15 00:00:00+05:30,564.9,570.0,557.0,559.5,517415
2024-05-16 00:00:00+05:30,559.5,570.7,559.5,566.35,75051
2024-05-17 00:00:00+05:30,568.7,572.95,564.1,567.2,90958
2024-05-18 00:00:00+05:30,569.2,573.25,565.05,568.5,12008
2024-05-21 00:00:00+05:30,568.95,571.0,552.0,553.85,197928
2024-05-22 00:00:00+05:30,556.65,567.0,551.6,565.1,142364
2024-05-23 00:00:00+05:30,566.1,571.0,561.2,565.65,439892
2024-05-24 00:00:00+05:30,564.95,576.0,562.15,572.1,491549
2024-05-27 00:00:00+05:30,575.0,604.65,574.95,597.9,854676
2024-05-28 00:00:00+05:30,597.9,600.9,586.2,592.8,173530
2024-05-29 00:00:00+05:30,590.0,592.45,580.6,586.5,86787
2024-05-30 00:00:00+05:30,585.0,590.0,576.1,582.25,55148
2024-05-31 00:00:00+05:30,580.7,583.7,564.1,572.8,106989
2024-06-03 00:00:00+05:30,585.0,588.95,570.05,578.5,207248
2024-06-04 00:00:00+05:30,578.5,582.95,559.5,573.2,202632
2024-06-05 00:00:00+05:30,575.0,586.0,562.0,578.3,96064
2024-06-06 00:00:00+05:30,581.0,584.0,567.5,575.15,228618
2024-06-07 00:00:00+05:30,576.0,618.0,576.0,602.8,467558
2024-06-10 00:00:00+05:30,604.0,612.0,595.4,598.6,220200
2024-06-11 00:00:00+05:30,603.45,609.0,592.85,604.15,209975
2024-06-12 00:00:00+05:30,606.75,616.1,599.85,603.7,563797
2024-06-13 00:00:00+05:30,603.7,613.7,599.0,608.15,536993
2024-06-14 00:00:00+05:30,609.95,615.95,602.35,606.4,260778
2024-06-18 00:00:00+05:30,609.45,622.6,607.6,615.15,374795
2024-06-19 00:00:00+05:30,619.9,624.0,601.25,603.1,275050
2024-06-20 00:00:00+05:30,603.2,612.9,603.2,609.05,143236
2024-06-21 00:00:00+05:30,610.0,617.65,590.0,600.5,261916
2024-06-24 00:00:00+05:30,601.0,603.0,593.0,594.7,81709
2024-06-25 00:00:00+05:30,599.95,603.0,593.0,595.55,82601
2024-06-26 00:00:00+05:30,590.15,598.25,587.0,588.6,95112
2024-06-27 00:00:00+05:30,593.0,595.2,580.0,583.4,342476
2024-06-28 00:00:00+05:30,586.5,594.6,584.6,591.05,94982
2024-07-01 00:00:00+05:30,596.9,598.3,590.0,593.5,121797
2024-07-02 00:00:00+05:30,600.95,603.25,586.0,593.95,316613
2024-07-03 00:00:00+05:30,593.95,599.9,587.7,588.75,90286
2024-07-04 00:00:00+05:30,595.45,595.45,587.45,588.9,129473
2024-07-05 00:00:00+05:30,588.0,593.8,585.0,588.8,114521
2024-07-08 00:00:00+05:30,595.4,596.55,585.2,587.65,69328
2024-07-09 00:00:00+05:30,589.9,609.9,586.6,601.6,672494
2024-07-10 00:00:00+05:30,604.8,613.65,585.6,595.8,493313
2024-07-11 00:00:00+05:30,598.0,614.95,595.1,607.7,660102
2024-07-12 00:00:00+05:30,607.3,615.0,600.0,608.4,247014
2024-07-15 00:00:00+05:30,609.85,614.0,598.5,601.6,97644
2024-07-16 00:00:00+05:30,604.3,604.3,592.6,595.6,88980
2024-07-18 00:00:00+05:30,595.6,610.0,591.5,605.4,244293
2024-07-19 00:00:00+05:30,608.0,608.6,588.05,590.6,155171
2024-07-22 00:00:00+05:30,586.0,595.75,583.3,592.8,81281
2024-07-23 00:00:00+05:30,596.7,605.0,590.7,602.95,124936
2024-07-24 00:00:00+05:30,605.9,608.4,601.0,602.15,145639
2024-07-25 00:00:00+05:30,601.3,627.9,595.4,614.2,649199
2024-07-26 00:00:00+05:30,611.3,622.4,611.3,617.4,165123
2024-07-29 00:00:00+05:30,617.4,628.0,611.1,614.3,194658
2024-07-30 00:00:00+05:30,617.5,619.7,613.0,614.95,84952
2024-07-31 00:00:00+05:30,614.95,688.35,614.95,675.0,3913889
2024-08-01 00:00:00+05:30,671.0,673.8,642.6,656.85,623665
2024-08-02 00:00:00+05:30,650.0,661.5,645.1,649.7,188391
2024-08-05 00:00:00+05:30,640.2,645.25,622.05,631.75,269566
2024-08-06 00:00:00+05:30,631.5,648.0,630.25,633.55,155437
2024-08-07 00:00:00+05:30,638.1,657.6,628.15,651.45,231734
2024-08-08 00:00:00+05:30,670.0,692.0,658.1,661.9,1605590
2024-08-09 00:00:00+05:30,665.0,672.2,656.0,659.85,256906
2024-08-12 00:00:00+05:30,658.1,665.45,648.95,654.6,124609
2024-08-13 00:00:00+05:30,654.6,672.0,647.75,660.15,194582
2024-08-14 00:00:00+05:30,663.5,667.05,654.0,664.15,100648
2024-08-16 00:00:00+05:30,666.0,698.0,666.0,683.65,811262
2024-08-19 00:00:00+05:30,692.95,714.7,687.1,706.7,541155
2024-08-20 00:00:00+05:30,711.0,721.15,697.05,710.3,280673
2024-08-21 00:00:00+05:30,710.3,716.95,707.2,710.25,144602
2024-08-22 00:00:00+05:30,712.0,718.4,707.0,715.75,135702
2024-08-23 00:00:00+05:30,713.75,717.55,704.0,711.95,88421
2024-08-26 00:00:00+05:30,728.95,728.95,702.25,706.35,126694
2024-08-27 00:00:00+05:30,709.0,726.95,701.3,717.25,140009
2024-08-28 00:00:00+05:30,717.25,722.0,704.0,716.95,148118
2024-08-29 00:00:00+05:30,716.95,723.0,707.4,719.75,110338
2024-08-30 00:00:00+05:30,715.0,737.5,710.5,720.3,252886
2024-09-02 00:00:00+05:30,720.0,735.0,713.65,727.55,176017
2024-09-03 00:00:00+05:30,732.0,733.5,717.8,721.7,83087
2024-09-04 00:00:00+05:30,720.0,855.0,720.0,832.0,9215550
2024-09-05 00:00:00+05:30,810.0,822.8,777.0,783.2,2086979
2024-09-06 00:00:00+05:30,781.9,796.25,756.25,759.6,636725
2024-09-09 00:00:00+05:30,761.85,767.2,743.3,747.05,400002
2024-09-10 00:00:00+05:30,752.5,774.0,745.2,765.65,484188
2024-09-11 00:00:00+05:30,769.0,771.0,743.35,749.3,194286
2024-09-12 00:00:00+05:30,756.8,760.55,734.1,738.65,241215
2024-09-13 00:00:00+05:30,737.0,741.95,725.55,729.55,294213
2024-09-16 00:00:00+05:30,735.0,753.0,710.0,714.25,843202
2024-09-17 00:00:00+05:30,712.05,735.0,710.65,730.75,333191
2024-09-18 00:00:00+05:30,737.9,753.9,729.1,748.0,663846
2024-09-19 00:00:00+05:30,753.9,760.0,732.0,756.05,369420
2024-09-20 00:00:00+05:30,759.8,766.8,748.15,757.45,183940
2024-09-23 00:00:00+05:30,765.95,766.0,734.0,738.85,229157
2024-09-24 00:00:00+05:30,739.0,741.95,721.5,724.1,304031
2024-09-25 00:00:00+05:30,716.35,724.2,713.35,716.35,110235
2024-09-26 00:00:00+05:30,718.0,718.05,710.05,714.5,86400
2024-09-27 00:00:00+05:30,718.3,718.3,696.35,698.6,129962
2024-09-30 00:00:00+05:30,698.0,708.9,695.3,704.05,132859
2024-10-01 00:00:00+05:30,704.25,704.25,693.65,696.2,88665
2024-10-03 00:00:00+05:30,693.2,695.0,673.25,676.8,202055
2024-10-04 00:00:00+05:30,679.0,690.9,663.15,666.5,227036
2024-10-07 00:00:00+05:30,669.05,673.15,642.05,662.85,364503
2024-10-08 00:00:00+05:30,660.55,667.75,656.8,660.9,93372
2024-10-09 00:00:00+05:30,668.0,675.3,663.15,669.0,112608
2024-10-10 00:00:00+05:30,669.0,687.45,668.15,678.15,181424
2024-10-11 00:00:00+05:30,679.85,679.85,667.0,672.1,67455
2024-10-14 00:00:00+05:30,673.85,674.7,656.5,663.1,111029
2024-10-15 00:00:00+05:30,668.0,669.05,649.5,652.9,182733
2024-10-16 00:00:00+05:30,656.3,685.3,648.6,672.55,178802
2024-10-17 00:00:00+05:30,676.9,676.9,655.4,660.25,135157
2024-10-18 00:00:00+05:30,655.6,655.6,644.1,646.55,93037
2024-10-21 00:00:00+05:30,652.0,652.0,636.6,643.75,121165
2024-10-22 00:00:00+05:30,639.35,642.95,618.05,632.35,167027
2024-10-23 00:00:00+05:30,625.0,641.35,616.65,627.85,181175
2024-10-24 00:00:00+05:30,627.85,647.05,626.5,642.85,109636
2024-10-25 00:00:00+05:30,642.85,648.0,618.0,630.4,157514
2024-10-28 00:00:00+05:30,627.85,642.0,619.9,638.45,63992
2024-10-29 00:00:00+05:30,638.0,640.65,628.5,633.8,47462
2024-10-30 00:00:00+05:30,628.0,650.0,628.0,648.25,53805
2024-10-31 00:00:00+05:30,645.0,683.3,645.0,678.15,333772
2024-11-01 00:00:00+05:30,680.0,684.0,679.0,680.45,26498
2024-11-04 00:00:00+05:30,680.25,680.25,659.65,669.65,63853
2024-11-05 00:00:00+05:30,672.0,672.0,663.6,669.5,55956
2024-11-06 00:00:00+05:30,690.95,751.7,685.25,719.75,8473915
2024-11-07 00:00:00+05:30,714.2,719.75,697.25,701.4,531513
2024-11-08 00:00:00+05:30,701.95,703.45,687.0,691.7,161099
2024-11-11 00:00:00+05:30,691.9,718.7,685.55,713.05,271821
2024-11-12 00:00:00+05:30,716.3,724.0,686.55,691.2,195853
2024-11-13 00:00:00+05:30,690.0,710.0,676.0,697.3,292882
2024-11-14 00:00:00+05:30,698.55,709.7,691.05,695.0,99297
2024-11-18 00:00:00+05:30,695.0,701.85,685.8,694.2,66373
2024-11-19 00:00:00+05:30,702.0,713.75,689.1,701.55,125125
2024-11-21 00:00:00+05:30,701.55,712.8,690.8,710.75,97835
2024-11-22 00:00:00+05:30,714.5,760.0,714.15,740.55,1007885
2024-11-25 00:00:00+05:30,765.0,768.8,736.25,747.65,273092
2024-11-26 00:00:00+05:30,756.0,759.9,742.0,753.6,196787
2024-11-27 00:00:00+05:30,753.65,798.0,745.1,793.25,725193
2024-11-28 00:00:00+05:30,810.1,827.3,782.5,788.75,642290
2024-11-29 00:00:00+05:30,789.8,799.0,772.3,791.45,146602
2024-12-02 00:00:00+05:30,795.55,799.95,783.55,792.9,134915
2024-12-03 00:00:00+05:30,793.6,810.0,792.6,802.85,188630
2024-12-04 00:00:00+05:30,803.25,809.0,793.05,799.35,86615
2024-12-05 00:00:00+05:30,802.95,809.0,793.0,797.0,93966
2024-12-06 00:00:00+05:30,801.95,806.7,783.55,789.25,112995
2024-12-09 00:00:00+05:30,790.65,796.0,772.0,786.1,146107
2024-12-10 00:00:00+05:30,786.1,844.35,782.15,816.15,684161
2024-12-11 00:00:00+05:30,821.0,828.8,789.05,792.2,388678
2024-12-12 00:00:00+05:30,790.0,797.0,774.2,775.55,171851
2024-12-13 00:00:00+05:30,784.0,784.0,762.05,770.25,129444
2024-12-16 00:00:00+05:30,776.0,776.0,763.25,766.6,168569
2024-12-17 00:00:00+05:30,766.6,774.45,757.15,761.1,118627
2024-12-18 00:00:00+05:30,762.55,771.75,755.1,766.65,167212
2024-12-19 00:00:00+05:30,766.0,781.2,756.05,764.35,218676
2024-12-20 00:00:00+05:30,765.0,771.9,741.3,745.45,132755
2024-12-23 00:00:00+05:30,754.1,754.9,737.1,741.35,93519
2024-12-24 00:00:00+05:30,741.35,746.55,734.05,740.3,81038
2024-12-26 00:00:00+05:30,745.0,748.9,720.55,736.65,125378
2024-12-27 00:00:00+05:30,734.5,735.9,728.8,733.1,25737
2024-12-30 00:00:00+05:30,726.6,747.25,726.6,736.2,126129
2024-12-31 00:00:00+05:30,736.2,749.5,722.0,742.15,167314
2025-01-01 00:00:00+05:30,741.0,746.1,726.35,729.3,69228
2025-01-02 00:00:00+05:30,727.1,733.6,720.1,730.6,94540
2025-01-03 00:00:00+05:30,730.1,734.7,726.0,726.6,474567
2025-01-06 00:00:00+05:30,734.9,734.9,693.6,698.5,110530
2025-01-07 00:00:00+05:30,700.15,720.0,700.1,706.15,93287
2025-01-08 00:00:00+05:30,707.0,707.0,678.4,686.75,140212
2025-01-09 00:00:00+05:30,687.95,693.1,671.55,674.05,94755
2025-01-10 00:00:00+05:30,677.0,677.6,641.05,658.15,251103
2025-01-13 00:00:00+05:30,654.0,658.3,623.65,652.5,273134
2025-01-14 00:00:00+05:30,650.0,651.0,630.05,640.1,234032
2025-01-15 00:00:00+05:30,643.05,646.6,631.55,634.4,92129
2025-01-16 00:00:00+05:30,636.0,644.3,633.0,639.5,101324
2025-01-17 00:00:00+05:30,639.0,644.7,620.0,636.55,190002
2025-01-20 00:00:00+05:30,634.8,642.8,629.0,633.3,81814
2025-01-21 00:00:00+05:30,637.7,642.55,624.05,639.5,222141
2025-01-22 00:00:00+05:30,640.0,658.9,628.85,639.1,302787
2025-01-23 00:00:00+05:30,639.0,639.0,630.1,633.55,63572
2025-01-24 00:00:00+05:30,633.1,636.85,607.1,611.0,135387
2025-01-27 00:00:00+05:30,605.0,606.0,592.25,601.5,149692
2025-01-28 00:00:00+05:30,591.8,607.7,586.0,599.45,96637
2025-01-29 00:00:00+05:30,599.9,629.5,599.9,624.35,109396
2025-01-30 00:00:00+05:30,612.05,619.95,600.0,609.95,152169
2025-01-31 00:00:00+05:30,610.8,625.0,608.95,621.7,63016
2025-02-01 00:00:00+05:30,624.0,656.95,615.45,647.2,248869
2025-02-03 00:00:00+05:30,649.35,662.15,641.95,658.55,78266
2025-02-04 00:00:00+05:30,660.35,688.45,660.35,678.15,595751
2025-02-05 00:00:00+05:30,682.85,689.9,676.65,680.6,263015
2025-02-06 00:00:00+05:30,660.0,668.95,645.05,649.4,499450
2025-02-07 00:00:00+05:30,657.0,669.95,646.1,654.35,256354
2025-02-10 00:00:00+05:30,650.0,654.45,616.2,639.25,211564
2025-02-11 00:00:00+05:30,689.0,689.0,590.0,608.65,541534
2025-02-12 00:00:00+05:30,596.1,617.9,589.2,607.55,146001
2025-02-13 00:00:00+05:30,603.0,608.2,592.4,596.0,60007
2025-02-14 00:00:00+05:30,596.0,612.0,579.05,598.4,96997
2025-02-17 00:00:00+05:30,591.8,601.95,578.3,594.4,72221
2025-02-18 00:00:00+05:30,588.0,602.4,588.0,594.5,61643
2025-02-19 00:00:00+05:30,594.5,611.6,590.05,600.9,90937
2025-02-20 00:00:00+05:30,589.0,605.0,589.0,600.8,72412
2025-02-21 00:00:00+05:30,603.85,604.0,595.45,599.65,225322
2025-02-24 00:00:00+05:30,594.65,599.6,585.5,589.1,68539
2025-02-25 00:00:00+05:30,587.0,599.75,582.0,590.4,319626
2025-02-27 00:00:00+05:30,597.05,597.05,577.35,580.15,63986
2025-02-28 00:00:00+05:30,575.9,589.65,566.15,580.2,247260
2025-03-03 00:00:00+05:30,582.0,589.95,568.0,578.2,115640
2025-03-04 00:00:00+05:30,572.4,592.0,567.95,585.0,145109
2025-03-05 00:00:00+05:30,577.4,597.5,577.4,583.35,140107
2025-03-06 00:00:00+05:30,588.95,597.0,577.3,582.75,147496
2025-03-07 00:00:00+05:30,579.75,609.0,578.05,598.75,280091
2025-03-10 00:00:00+05:30,598.75,600.0,575.0,587.9,224543
2025-03-11 00:00:00+05:30,580.0,582.4,571.3,572.9,535792
2025-03-12 00:00:00+05:30,579.75,583.2,565.0,566.2,87414
2025-03-13 00:00:00+05:30,566.2,576.85,559.75,570.4,129436
2025-03-17 00:00:00+05:30,570.4,571.7,545.65,554.8,282710
2025-03-18 00:00:00+05:30,557.0,562.05,551.3,556.5,121520
2025-03-19 00:00:00+05:30,562.95,562.95,552.2,553.95,143885
2025-03-20 00:00:00+05:30,556.05,572.4,553.0,566.6,263125
2025-03-21 00:00:00+05:30,568.8,598.0,564.8,593.3,376249
2025-03-24 00:00:00+05:30,599.85,599.9,580.0,582.15,139568
2025-03-25 00:00:00+05:30,584.9,592.7,570.2,575.25,121025
2025-03-26 00:00:00+05:30,576.0,579.5,551.0,553.25,165213
2025-03-27 00:00:00+05:30,552.0,568.75,552.0,560.55,144171
2025-03-28 00:00:00+05:30,560.55,568.05,552.3,555.0,99256
2025-04-01 00:00:00+05:30,555.0,565.35,554.65,562.45,69559
2025-04-02 00:00:00+05:30,560.0,575.75,552.8,571.0,133254
2025-04-03 00:00:00+05:30,571.0,574.95,559.85,569.05,67225
2025-04-04 00:00:00+05:30,568.55,568.55,548.15,550.8,311175
2025-04-07 00:00:00+05:30,536.0,563.9,525.0,556.55,568490
2025-04-08 00:00:00+05:30,560.4,574.75,557.1,566.6,156076
2025-04-09 00:00:00+05:30,564.95,576.0,553.55,573.8,112844
2025-04-11 00:00:00+05:30,589.0,627.1,576.0,599.1,987748
2025-04-15 00:00:00+05:30,604.0,616.0,600.8,614.25,127182
2025-04-16 00:00:00+05:30,614.25,626.6,610.0,624.45,106784
2025-04-17 00:00:00+05:30,624.5,629.45,610.1,613.55,75595
2025-04-21 00:00:00+05:30,619.9,624.0,609.0,619.35,95409
2025-04-22 00:00:00+05:30,619.35,641.45,614.55,638.95,162998
2025-04-23 00:00:00+05:30,638.0,650.0,628.5,637.85,89328
2025-04-24 00:00:00+05:30,639.25,642.45,632.0,634.85,41079
2025-04-25 00:00:00+05:30,634.85,634.85,611.0,613.9,66848
2025-04-28 00:00:00+05:30,614.1,622.15,610.3,615.4,51891
2025-04-29 00:00:00+05:30,616.2,631.0,612.0,613.85,74256
2025-04-30 00:00:00+05:30,612.0,616.3,585.05,591.5,175630
2025-05-02 00:00:00+05:30,587.55,602.0,582.15,600.1,98576
2025-05-05 00:00:00+05:30,600.05,617.0,590.75,592.7,100241
2025-05-06 00:00:00+05:30,684.95,707.4,650.6,694.45,19142000
2025-05-07 00:00:00+05:30,666.5,804.85,666.5,772.6,12975856
2025-05-08 00:00:00+05:30,761.95,772.4,722.5,727.8,7297156
2025-05-09 00:00:00+05:30,703.0,739.5,703.0,723.35,1389887
2025-05-12 00:00:00+05:30,735.1,752.2,725.05,728.0,464447
2025-05-13 00:00:00+05:30,727.0,736.3,717.8,719.85,400190
2025-05-14 00:00:00+05:30,720.2,739.0,710.85,728.95,462677
2025-05-15 00:00:00+05:30,738.0,740.0,723.0,725.1,285402
2025-05-16 00:00:00+05:30,764.95,782.8,741.0,761.2,2519057
2025-05-19 00:00:00+05:30,767.3,776.95,751.0,758.15,392440
2025-05-20 00:00:00+05:30,770.0,852.0,760.2,830.7,6193682
2025-05-21 00:00:00+05:30,850.0,850.0,798.3,805.4,1459557
2025-05-22 00:00:00+05:30,802.0,822.45,796.35,810.9,502559
2025-05-23 00:00:00+05:30,806.0,825.4,795.4,802.05,549868
2025-05-26 00:00:00+05:30,802.7,816.95,798.5,804.9,288669
2025-05-27 00:00:00+05:30,808.8,875.0,801.0,841.75,6080513
2025-05-28 00:00:00+05:30,838.25,840.85,801.5,816.5,532408
2025-05-29 00:00:00+05:30,817.2,825.0,803.15,814.75,335132
2025-05-30 00:00:00+05:30,821.5,900.0,811.95,884.15,3402578
2025-06-02 00:00:00+05:30,890.95,905.0,874.15,889.85,1419277
2025-06-03 00:00:00+05:30,890.0,904.25,881.45,891.0,561069
2025-06-04 00:00:00+05:30,887.4,915.0,875.05,889.6,764106
2025-06-05 00:00:00+05:30,894.25,909.0,891.3,897.6,383212
2025-06-06 00:00:00+05:30,900.15,902.0,867.0,875.55,384344
2025-06-09 00:00:00+05:30,878.0,887.1,869.25,872.75,233545
2025-06-10 00:00:00+05:30,880.95,880.95,845.05,853.55,300387
2025-06-11 00:00:00+05:30,860.0,863.95,839.4,852.0,199292
2025-06-12 00:00:00+05:30,859.55,859.55,824.5,830.6,312093
2025-06-13 00:00:00+05:30,800.0,841.05,799.95,833.7,201301
2025-06-16 00:00:00+05:30,840.45,840.45,801.9,810.1,301182
2025-06-17 00:00:00+05:30,808.7,819.45,802.3,806.9,129902
2025-06-18 00:00:00+05:30,811.0,811.0,786.2,797.75,211630
2025-06-19 00:00:00+05:30,801.0,813.55,781.05,796.05,187714
2025-06-20 00:00:00+05:30,801.2,805.0,779.5,786.25,227298
2025-06-23 00:00:00+05:30,787.0,825.35,779.95,820.2,871996
2025-06-24 00:00:00+05:30,834.0,858.0,809.25,850.35,668177
2025-06-25 00:00:00+05:30,854.4,858.0,838.4,846.75,215533
2025-06-26 00:00:00+05:30,850.0,855.0,833.4,837.6,164138
2025-06-27 00:00:00+05:30,838.0,854.0,834.25,849.7,343733
2025-06-30 00:00:00+05:30,855.2,867.6,841.7,849.55,382147
2025-07-01 00:00:00+05:30,843.0,846.85,830.0,838.05,259817
2025-07-02 00:00:00+05:30,835.05,865.0,814.7,855.65,384987
2025-07-03 00:00:00+05:30,860.0,892.4,851.05,884.95,730539
2025-07-04 00:00:00+05:30,882.05,899.7,878.95,884.4,279418
2025-07-07 00:00:00+05:30,885.5,899.0,874.1,891.6,141707
2025-07-08 00:00:00+05:30,898.95,914.5,884.75,893.4,177737
2025-07-09 00:00:00+05:30,896.7,899.0,872.0,890.15,84338
2025-07-10 00:00:00+05:30,897.95,902.5,875.0,881.2,223568
2025-07-11 00:00:00+05:30,881.2,912.85,870.05,888.05,339289
2025-07-14 00:00:00+05:30,885.05,891.8,857.55,876.85,212303
2025-07-15 00:00:00+05:30,884.7,899.95,871.4,888.3,121631
2025-07-16 00:00:00+05:30,898.3,902.65,873.0,881.35,186683
2025-07-17 00:00:00+05:30,881.35,891.1,878.0,888.6,51373
2025-07-18 00:00:00+05:30,897.0,897.0,868.0,871.6,86117
2025-07-21 00:00:00+05:30,871.6,872.8,862.0,867.85,51640
2025-07-22 00:00:00+05:30,877.5,907.0,839.0,859.35,600962
2025-07-23 00:00:00+05:30,869.9,869.9,844.05,856.9,94683
2025-07-24 00:00:00+05:30,856.9,860.35,831.0,844.25,232077
2025-07-25 00:00:00+05:30,854.0,855.95,822.6,841.0,112633
2025-07-28 00:00:00+05:30,842.0,848.95,827.55,842.7,86099
2025-07-29 00:00:00+05:30,843.05,879.0,834.15,857.35,82411
2025-07-30 00:00:00+05:30,864.9,864.9,841.45,845.75,190580
2025-07-31 00:00:00+05:30,845.75,868.0,838.45,852.85,270449
2025-08-01 00:00:00+05:30,857.1,905.0,848.0,894.1,834157
2025-08-04 00:00:00+05:30,906.35,936.8,898.55,927.6,1371677
2025-08-05 00:00:00+05:30,936.75,936.75,906.7,912.2,272924
2025-08-06 00:00:00+05:30,855.0,869.35,821.2,862.5,924861
2025-08-07 00:00:00+05:30,858.2,869.8,841.65,862.65,132519
2025-08-08 00:00:00+05:30,862.65,871.55,837.0,864.35,141355
2025-08-11 00:00:00+05:30,870.0,873.95,847.2,866.65,247719
2025-08-12 00:00:00+05:30,866.65,874.65,857.0,863.4,72849
2025-08-13 00:00:00+05:30,864.6,864.6,841.1,857.85,129572
2025-08-14 00:00:00+05:30,857.85,864.0,850.45,859.05,64839
2025-08-18 00:00:00+05:30,875.65,910.6,866.05,902.7,239266
2025-08-19 00:00:00+05:30,921.35,940.0,905.4,920.5,845408
2025-08-20 00:00:00+05:30,930.0,930.9,894.3,901.2,139307
2025-08-21 00:00:00+05:30,901.2,911.9,887.1,903.3,135611
2025-08-22 00:00:00+05:30,903.3,903.3,870.0,882.55,189394
2025-08-25 00:00:00+05:30,891.3,892.4,868.05,878.2,100646
2025-08-26 00:00:00+05:30,886.0,888.3,854.8,868.15,156606
2025-08-28 00:00:00+05:30,855.15,865.45,850.0,853.8,61144
2025-08-29 00:00:00+05:30,851.95,874.0,850.7,871.5,125828
2025-09-01 00:00:00+05:30,876.95,911.0,867.0,904.95,185142
2025-09-02 00:00:00+05:30,910.4,925.0,894.4,923.6,190352
2025-09-03 00:00:00+05:30,922.0,962.0,917.0,933.2,241251
2025-09-04 00:00:00+05:30,950.0,953.1,920.5,924.6,97586
2025-09-05 00:00:00+05:30,924.65,928.2,905.85,918.0,73856
2025-09-08 00:00:00+05:30,913.1,918.0,897.55,902.25,68737
2025-09-09 00:00:00+05:30,902.25,911.0,891.2,895.25,63662
