date,open,high,low,close,volume
2023-10-20 00:00:00+05:30,3500.0,3500.15,3465.6,3480.9,216268
2023-10-23 00:00:00+05:30,3467.1,3492.9,3425.85,3446.35,211293
2023-10-25 00:00:00+05:30,3435.1,3446.25,3368.8,3384.4,354128
2023-10-26 00:00:00+05:30,3370.0,3375.0,3310.0,3326.8,428619
2023-10-27 00:00:00+05:30,3326.8,3410.0,3326.8,3394.85,293097
2023-10-30 00:00:00+05:30,3403.0,3426.0,3336.2,3357.65,257392
2023-10-31 00:00:00+05:30,3366.55,3367.0,3287.2,3295.55,409346
2023-11-01 00:00:00+05:30,3309.8,3315.1,3275.0,3282.25,325630
2023-11-02 00:00:00+05:30,3285.0,3345.0,3284.2,3338.3,493381
2023-11-03 00:00:00+05:30,3360.0,3458.15,3353.0,3428.0,568463
2023-11-06 00:00:00+05:30,3454.9,3543.45,3437.45,3510.95,722080
2023-11-07 00:00:00+05:30,3480.1,3538.95,3480.1,3509.05,335436
2023-11-08 00:00:00+05:30,3510.0,3565.0,3505.85,3550.3,393482
2023-11-09 00:00:00+05:30,3545.3,3596.4,3526.1,3541.9,538782
2023-11-10 00:00:00+05:30,3540.0,3565.0,3502.1,3540.75,259237
2023-11-12 00:00:00+05:30,3590.0,3611.55,3570.0,3579.3,113586
2023-11-13 00:00:00+05:30,3590.0,3675.0,3586.0,3645.4,875885
2023-11-15 00:00:00+05:30,3689.0,3860.0,3672.1,3848.3,1914550
2023-11-16 00:00:00+05:30,3848.05,3873.0,3813.15,3836.75,755583
2023-11-17 00:00:00+05:30,3824.9,3898.0,3816.9,3865.3,476357
2023-11-20 00:00:00+05:30,3850.55,3898.9,3824.0,3846.45,249897
2023-11-21 00:00:00+05:30,3865.0,3865.6,3826.05,3844.2,260475
2023-11-22 00:00:00+05:30,3830.1,3854.4,3805.0,3833.8,286194
2023-11-23 00:00:00+05:30,3836.55,3915.0,3833.0,3883.8,764501
2023-11-24 00:00:00+05:30,3895.7,3920.0,3842.05,3849.05,266314
2023-11-28 00:00:00+05:30,3855.95,3892.15,3777.75,3826.7,505274
2023-11-29 00:00:00+05:30,3852.0,3852.0,3791.0,3812.25,414180
2023-11-30 00:00:00+05:30,3857.95,3920.0,3828.05,3896.9,1338711
2023-12-01 00:00:00+05:30,3922.0,3950.0,3882.05,3891.2,683211
2023-12-04 00:00:00+05:30,3950.0,4200.0,3916.0,4180.35,2824695
2023-12-05 00:00:00+05:30,4181.0,4195.25,4100.0,4136.5,1045885
2023-12-06 00:00:00+05:30,4088.05,4127.95,4025.0,4047.0,941566
2023-12-07 00:00:00+05:30,4050.0,4135.0,4048.0,4091.0,699553
2023-12-08 00:00:00+05:30,4100.0,4112.4,4028.8,4055.0,334252
2023-12-11 00:00:00+05:30,4055.0,4068.9,4010.0,4025.65,534584
2023-12-12 00:00:00+05:30,4047.45,4047.45,3936.15,3951.75,981121
2023-12-13 00:00:00+05:30,3969.0,4044.95,3957.95,4032.75,707209
2023-12-14 00:00:00+05:30,4058.0,4100.0,4045.0,4086.15,922658
2023-12-15 00:00:00+05:30,4099.7,4135.3,4045.0,4059.9,954933
2023-12-18 00:00:00+05:30,4076.0,4165.0,4068.5,4085.5,886620
2023-12-19 00:00:00+05:30,4094.8,4109.55,4022.4,4039.65,328368
2023-12-20 00:00:00+05:30,4074.75,4132.45,3891.7,3912.4,557214
2023-12-21 00:00:00+05:30,3900.0,4007.9,3847.55,3957.95,445648
2023-12-22 00:00:00+05:30,3983.0,4016.95,3948.2,4006.05,309907
2023-12-26 00:00:00+05:30,4024.8,4069.65,4012.0,4040.4,475107
2023-12-27 00:00:00+05:30,4068.0,4134.95,4042.1,4120.0,385941
2023-12-28 00:00:00+05:30,4120.0,4130.0,4080.9,4091.9,450475
2023-12-29 00:00:00+05:30,4099.95,4178.0,4094.0,4143.5,673952
2024-01-01 00:00:00+05:30,4145.0,4145.0,4030.0,4038.35,763454
2024-01-02 00:00:00+05:30,4010.1,4010.75,3882.35,3892.5,1221148
2024-01-03 00:00:00+05:30,3894.05,3928.95,3878.45,3887.6,435449
2024-01-04 00:00:00+05:30,3887.5,3915.0,3848.5,3861.0,425702
2024-01-05 00:00:00+05:30,3864.05,3918.7,3860.0,3877.05,402103
2024-01-08 00:00:00+05:30,3890.0,3960.4,3877.5,3884.25,401263
2024-01-09 00:00:00+05:30,3909.25,3923.95,3850.6,3870.45,411462
2024-01-10 00:00:00+05:30,3870.45,3873.0,3790.65,3842.55,577499
2024-01-11 00:00:00+05:30,3868.8,3924.7,3852.45,3888.8,378237
2024-01-12 00:00:00+05:30,3890.2,3899.0,3850.0,3870.85,220410
2024-01-15 00:00:00+05:30,3875.0,3884.65,3811.0,3832.1,364325
2024-01-16 00:00:00+05:30,3790.0,3828.1,3741.5,3792.3,519197
2024-01-17 00:00:00+05:30,3731.0,3772.0,3720.0,3751.1,585284
2024-01-18 00:00:00+05:30,3751.1,3761.55,3661.0,3691.15,583931
2024-01-19 00:00:00+05:30,3700.0,3787.85,3658.0,3699.45,894473
2024-01-20 00:00:00+05:30,3709.9,3737.9,3675.1,3697.6,122046
2024-01-23 00:00:00+05:30,3702.05,3744.0,3606.05,3616.7,823427
2024-01-24 00:00:00+05:30,3629.0,3648.95,3562.45,3635.0,1318897
2024-01-25 00:00:00+05:30,3680.0,3680.0,3597.05,3616.45,699432
2024-01-29 00:00:00+05:30,3621.1,3681.0,3590.05,3669.05,936432
2024-01-30 00:00:00+05:30,3675.0,3729.9,3673.9,3704.75,612064
2024-01-31 00:00:00+05:30,3716.0,3852.15,3701.1,3839.6,759817
2024-02-01 00:00:00+05:30,3843.0,3965.85,3843.0,3933.2,1313981
2024-02-02 00:00:00+05:30,3900.0,3900.0,3811.25,3825.55,872011
2024-02-05 00:00:00+05:30,3850.0,3918.4,3837.0,3889.95,592181
2024-02-06 00:00:00+05:30,3900.0,3950.75,3890.0,3944.6,470713
2024-02-07 00:00:00+05:30,3975.0,3990.0,3907.95,3927.65,416774
2024-02-08 00:00:00+05:30,3953.0,3957.3,3791.75,3807.3,404899
2024-02-09 00:00:00+05:30,3820.0,3847.95,3761.6,3840.95,396729
2024-02-12 00:00:00+05:30,3869.9,3903.05,3817.2,3871.85,237343
2024-02-13 00:00:00+05:30,3894.65,3936.15,3765.45,3854.2,633019
2024-02-14 00:00:00+05:30,3833.0,3932.35,3726.6,3901.55,919714
2024-02-15 00:00:00+05:30,3905.0,3928.5,3876.2,3916.55,405632
2024-02-16 00:00:00+05:30,3925.05,4003.0,3916.3,3928.65,634008
2024-02-19 00:00:00+05:30,3934.95,3954.7,3894.75,3902.85,267834
2024-02-20 00:00:00+05:30,3894.0,3898.9,3784.2,3828.1,1324518
2024-02-21 00:00:00+05:30,3828.1,3895.75,3821.0,3836.35,575380
2024-02-22 00:00:00+05:30,3864.8,3970.0,3841.85,3951.4,1130600
2024-02-23 00:00:00+05:30,3970.4,3972.0,3913.65,3927.05,571998
2024-02-26 00:00:00+05:30,3927.05,3991.45,3895.0,3952.95,474465
2024-02-27 00:00:00+05:30,3950.0,4012.55,3940.0,4002.75,579400
2024-02-28 00:00:00+05:30,4002.75,4018.95,3851.0,3863.75,658953
2024-02-29 00:00:00+05:30,3862.95,3890.0,3760.05,3792.4,1021336
2024-03-01 00:00:00+05:30,3790.2,3868.8,3776.05,3843.55,665946
2024-03-02 00:00:00+05:30,3855.0,3877.85,3837.05,3860.35,17701
2024-03-04 00:00:00+05:30,3858.6,3883.3,3744.0,3751.45,641251
2024-03-05 00:00:00+05:30,3751.45,3801.95,3742.55,3791.9,591293
2024-03-06 00:00:00+05:30,3800.0,3806.85,3734.05,3793.2,315398
2024-03-07 00:00:00+05:30,3793.2,3810.0,3759.05,3785.25,734239
2024-03-11 00:00:00+05:30,3795.45,3814.95,3770.0,3783.9,373335
2024-03-12 00:00:00+05:30,3804.4,3855.8,3771.0,3810.75,528035
2024-03-13 00:00:00+05:30,3811.55,3852.4,3715.0,3735.55,428324
2024-03-14 00:00:00+05:30,3717.0,3803.75,3686.25,3772.65,720948
2024-03-15 00:00:00+05:30,3772.65,3779.95,3707.05,3745.65,487749
2024-03-18 00:00:00+05:30,3745.0,3745.0,3681.7,3699.7,533167
2024-03-19 00:00:00+05:30,3699.7,3730.0,3672.0,3716.85,559402
2024-03-20 00:00:00+05:30,3821.0,3940.0,3821.0,3873.6,3045475
2024-03-21 00:00:00+05:30,3881.35,3949.0,3881.0,3918.95,838929
2024-03-22 00:00:00+05:30,3945.0,4013.95,3863.2,3988.4,1033237
2024-03-26 00:00:00+05:30,4001.45,4042.5,3907.1,3911.1,772158
2024-03-27 00:00:00+05:30,3934.8,3987.0,3905.8,3913.8,510950
2024-03-28 00:00:00+05:30,3915.3,4075.0,3891.75,4019.3,1307106
2024-04-01 00:00:00+05:30,4060.8,4070.0,3936.5,3946.65,532524
2024-04-02 00:00:00+05:30,3990.0,3990.0,3914.3,3922.2,485047
2024-04-03 00:00:00+05:30,3923.0,3943.1,3886.1,3934.2,392460
2024-04-04 00:00:00+05:30,3957.0,4030.0,3892.05,4014.3,932478
2024-04-05 00:00:00+05:30,4013.0,4046.55,3967.55,4031.25,537212
2024-04-08 00:00:00+05:30,4024.95,4303.45,4011.6,4205.75,2165986
2024-04-09 00:00:00+05:30,4247.8,4267.9,4137.5,4248.65,970657
2024-04-10 00:00:00+05:30,4250.0,4335.0,4222.05,4315.1,1018246
2024-04-12 00:00:00+05:30,4310.0,4382.8,4267.8,4302.25,1133493
2024-04-15 00:00:00+05:30,4250.0,4317.85,4193.75,4219.35,860133
2024-04-16 00:00:00+05:30,4217.4,4404.0,4206.3,4355.7,1467677
2024-04-18 00:00:00+05:30,4356.0,4444.0,4338.05,4351.2,1316876
2024-04-19 00:00:00+05:30,4345.0,4369.45,4261.3,4344.15,719002
2024-04-22 00:00:00+05:30,4394.0,4485.0,4370.4,4466.95,781218
2024-04-23 00:00:00+05:30,4472.05,4534.9,4445.0,4520.15,740619
2024-04-24 00:00:00+05:30,4545.0,4571.65,4514.8,4530.7,919636
2024-04-25 00:00:00+05:30,4568.0,4629.5,4486.0,4615.2,1260511
2024-04-26 00:00:00+05:30,4591.0,4632.85,4572.0,4601.0,364193
2024-04-29 00:00:00+05:30,4589.0,4603.55,4532.6,4571.85,465907
2024-04-30 00:00:00+05:30,4578.0,4689.95,4578.0,4597.4,663752
2024-05-02 00:00:00+05:30,4598.0,4634.1,4546.4,4602.4,908139
2024-05-03 00:00:00+05:30,4623.0,4655.6,4580.0,4599.25,562484
2024-05-06 00:00:00+05:30,4613.0,4668.8,4581.25,4599.0,716536
2024-05-07 00:00:00+05:30,4605.0,4655.0,4570.0,4622.4,505027
2024-05-08 00:00:00+05:30,4585.0,4634.0,4560.95,4600.1,613158
2024-05-09 00:00:00+05:30,4580.0,4708.0,4541.5,4568.05,980283
2024-05-10 00:00:00+05:30,4590.0,4689.05,4556.4,4657.85,471148
2024-05-13 00:00:00+05:30,4679.0,4733.8,4528.3,4657.45,1738770
2024-05-14 00:00:00+05:30,4667.4,4742.95,4651.1,4730.55,870035
2024-05-15 00:00:00+05:30,4730.55,4730.55,4598.1,4649.35,1082300
2024-05-16 00:00:00+05:30,4650.0,4697.95,4543.1,4681.75,845652
2024-05-17 00:00:00+05:30,4660.0,4700.0,4622.0,4693.9,287570
2024-05-18 00:00:00+05:30,4717.9,4717.9,4667.0,4684.4,23597
2024-05-21 00:00:00+05:30,4650.0,4728.85,4650.0,4672.95,500742
2024-05-22 00:00:00+05:30,4673.0,4707.65,4665.5,4695.45,201187
2024-05-23 00:00:00+05:30,4696.65,4867.85,4682.55,4852.85,922926
2024-05-24 00:00:00+05:30,4822.5,4908.0,4807.4,4880.95,545727
2024-05-27 00:00:00+05:30,4861.05,4907.0,4770.0,4793.3,655641
2024-05-28 00:00:00+05:30,4793.3,4825.5,4760.0,4770.95,333511
2024-05-29 00:00:00+05:30,4746.0,4808.85,4724.25,4745.4,548865
2024-05-30 00:00:00+05:30,4709.75,4770.0,4704.7,4742.95,431385
2024-05-31 00:00:00+05:30,4742.2,4790.0,4668.25,4733.45,1137018
2024-06-03 00:00:00+05:30,4800.0,4800.0,4640.0,4670.85,1070710
2024-06-04 00:00:00+05:30,4679.9,4706.85,4253.85,4495.4,920927
2024-06-05 00:00:00+05:30,4539.1,4647.45,4495.0,4579.0,468061
2024-06-06 00:00:00+05:30,4579.0,4727.0,4538.3,4719.75,748915
2024-06-07 00:00:00+05:30,4700.0,4769.0,4670.1,4762.0,419417
2024-06-10 00:00:00+05:30,4769.6,4800.0,4757.0,4782.75,301649
2024-06-11 00:00:00+05:30,4810.0,4811.95,4744.05,4758.65,733966
2024-06-12 00:00:00+05:30,4765.0,4873.45,4745.0,4850.65,523152
2024-06-13 00:00:00+05:30,4886.95,4889.6,4768.0,4801.5,840780
2024-06-14 00:00:00+05:30,4817.5,4945.0,4801.5,4935.1,549131
2024-06-18 00:00:00+05:30,4940.0,4976.0,4912.55,4936.1,706641
2024-06-19 00:00:00+05:30,4940.0,4963.7,4850.0,4880.75,652617
2024-06-20 00:00:00+05:30,4885.35,4924.9,4843.05,4876.9,637364
2024-06-21 00:00:00+05:30,4876.9,4925.3,4820.0,4845.5,414677
2024-06-24 00:00:00+05:30,4838.0,4888.7,4794.2,4870.9,302473
2024-06-25 00:00:00+05:30,4870.9,4896.0,4762.05,4775.05,660144
2024-06-26 00:00:00+05:30,4775.05,4807.4,4720.0,4739.7,600784
2024-06-27 00:00:00+05:30,4722.0,4766.45,4682.05,4713.8,1087487
2024-06-28 00:00:00+05:30,4713.8,4733.95,4655.3,4672.95,939279
2024-07-01 00:00:00+05:30,4640.0,4729.45,4626.0,4635.55,1364796
2024-07-02 00:00:00+05:30,4635.9,4699.1,4592.9,4625.75,865321
2024-07-03 00:00:00+05:30,4643.65,4703.75,4638.1,4692.3,257361
2024-07-04 00:00:00+05:30,4692.3,4725.0,4662.0,4689.5,313153
2024-07-05 00:00:00+05:30,4700.05,4748.8,4698.6,4737.3,258687
2024-07-08 00:00:00+05:30,4758.95,4775.0,4716.0,4754.45,542470
2024-07-09 00:00:00+05:30,4757.6,4838.0,4742.0,4828.7,631367
2024-07-10 00:00:00+05:30,4842.0,4955.0,4795.0,4849.15,832007
2024-07-11 00:00:00+05:30,4878.95,4885.0,4805.85,4828.65,308708
2024-07-12 00:00:00+05:30,4828.55,4879.2,4815.0,4860.7,290823
2024-07-15 00:00:00+05:30,4851.05,4917.0,4825.6,4881.35,223485
2024-07-16 00:00:00+05:30,4881.4,4935.65,4861.0,4916.1,664540
2024-07-18 00:00:00+05:30,4818.0,4965.0,4784.95,4941.1,773064
2024-07-19 00:00:00+05:30,4905.0,4925.0,4820.2,4850.7,662969
2024-07-22 00:00:00+05:30,4767.0,4869.9,4759.6,4857.35,377893
2024-07-23 00:00:00+05:30,4857.05,4975.0,4785.95,4919.55,1128441
2024-07-24 00:00:00+05:30,4918.0,4942.3,4879.0,4915.35,400075
2024-07-25 00:00:00+05:30,4900.0,4923.45,4872.35,4900.65,413861
2024-07-26 00:00:00+05:30,4896.8,5058.9,4863.75,5012.5,625674
2024-07-29 00:00:00+05:30,5034.0,5047.95,4931.15,4962.25,338482
2024-07-30 00:00:00+05:30,4950.05,4978.65,4904.15,4951.85,683440
2024-07-31 00:00:00+05:30,4951.85,4992.8,4939.95,4962.7,567283
2024-08-01 00:00:00+05:30,4970.5,5023.0,4903.5,4968.8,654655
2024-08-02 00:00:00+05:30,4884.0,4884.0,4691.55,4726.7,2120560
2024-08-05 00:00:00+05:30,4612.15,4693.35,4555.0,4675.75,946316
2024-08-06 00:00:00+05:30,4687.0,4752.0,4638.05,4653.9,594238
2024-08-07 00:00:00+05:30,4664.95,4690.0,4579.4,4597.15,1093582
2024-08-08 00:00:00+05:30,4624.0,4641.95,4548.0,4576.9,979435
2024-08-09 00:00:00+05:30,4805.65,4853.0,4716.95,4830.6,1697560
2024-08-12 00:00:00+05:30,4799.0,4852.05,4793.35,4808.8,738630
2024-08-13 00:00:00+05:30,4810.2,4834.9,4790.1,4802.25,194849
2024-08-14 00:00:00+05:30,4810.95,4820.0,4716.0,4733.25,328795
2024-08-16 00:00:00+05:30,4735.1,4825.0,4735.1,4818.0,259101
2024-08-19 00:00:00+05:30,4848.0,4848.0,4780.0,4813.3,280722
2024-08-20 00:00:00+05:30,4848.9,4898.0,4824.3,4883.25,523506
2024-08-21 00:00:00+05:30,4890.0,4925.0,4867.0,4913.55,221438
2024-08-22 00:00:00+05:30,4932.2,4949.0,4905.6,4933.55,536373
2024-08-23 00:00:00+05:30,4920.0,4967.85,4882.3,4898.1,208413
2024-08-26 00:00:00+05:30,4902.0,4915.95,4865.05,4875.2,314431
2024-08-27 00:00:00+05:30,4866.05,4887.25,4836.7,4868.85,382109
2024-08-28 00:00:00+05:30,4870.0,4975.75,4840.0,4946.85,424484
2024-08-29 00:00:00+05:30,4946.85,4994.4,4880.0,4915.9,571335
2024-08-30 00:00:00+05:30,4901.05,4979.5,4896.0,4960.5,465200
2024-09-02 00:00:00+05:30,4949.75,5011.0,4887.75,4911.95,310778
2024-09-03 00:00:00+05:30,4923.95,4940.0,4856.05,4865.8,263404
2024-09-04 00:00:00+05:30,4830.0,4877.45,4821.2,4833.55,476838
2024-09-05 00:00:00+05:30,4850.0,4863.1,4787.15,4800.1,398344
2024-09-06 00:00:00+05:30,4794.7,4830.0,4740.2,4752.5,291111
2024-09-09 00:00:00+05:30,4752.5,4780.0,4716.1,4747.35,272444
2024-09-10 00:00:00+05:30,4749.0,4767.5,4689.35,4737.2,404100
2024-09-11 00:00:00+05:30,4730.0,4779.5,4702.0,4726.65,384214
2024-09-12 00:00:00+05:30,4744.9,4895.0,4717.7,4875.0,757317
2024-09-13 00:00:00+05:30,4857.9,4881.4,4828.0,4858.3,315869
2024-09-16 00:00:00+05:30,4884.95,4938.75,4860.0,4899.2,453831
2024-09-17 00:00:00+05:30,4898.5,4898.5,4816.65,4850.2,356442
2024-09-18 00:00:00+05:30,4864.0,4878.7,4812.25,4850.35,295359
2024-09-19 00:00:00+05:30,4875.0,4923.8,4845.1,4864.9,357206
2024-09-20 00:00:00+05:30,4866.8,5062.2,4854.4,4963.15,1332877
2024-09-23 00:00:00+05:30,4990.0,4991.4,4854.65,4879.55,899953
2024-09-24 00:00:00+05:30,4887.5,4894.95,4855.0,4876.9,481696
2024-09-25 00:00:00+05:30,4851.0,4920.0,4851.0,4895.25,665986
2024-09-26 00:00:00+05:30,4915.0,4999.9,4890.0,4994.25,790345
2024-09-27 00:00:00+05:30,4990.0,5105.0,4953.35,5062.6,1040624
2024-09-30 00:00:00+05:30,5062.0,5085.0,4998.5,5026.25,516973
2024-10-01 00:00:00+05:30,5026.3,5045.95,4952.0,4972.65,449002
2024-10-03 00:00:00+05:30,4930.0,4950.0,4711.0,4782.5,1337657
2024-10-04 00:00:00+05:30,4782.0,4802.8,4690.85,4706.8,466001
2024-10-07 00:00:00+05:30,4748.8,4748.8,4650.0,4667.95,447523
2024-10-08 00:00:00+05:30,4650.0,4738.5,4586.2,4693.45,661110
2024-10-09 00:00:00+05:30,4698.9,4737.9,4660.0,4708.9,930717
2024-10-10 00:00:00+05:30,4737.8,4769.0,4690.0,4697.9,305739
2024-10-11 00:00:00+05:30,4704.0,4808.15,4660.0,4728.05,844931
2024-10-14 00:00:00+05:30,4749.0,4810.0,4730.65,4779.8,346430
2024-10-15 00:00:00+05:30,4779.75,4799.9,4695.9,4722.1,370224
2024-10-16 00:00:00+05:30,4724.0,4734.0,4641.0,4678.25,380474
2024-10-17 00:00:00+05:30,4645.0,4654.95,4521.0,4623.85,514244
2024-10-18 00:00:00+05:30,4613.9,4799.9,4612.05,4765.65,778795
2024-10-21 00:00:00+05:30,4765.0,4852.85,4743.0,4810.45,745473
2024-10-22 00:00:00+05:30,4810.45,4826.2,4749.65,4759.05,528037
2024-10-23 00:00:00+05:30,4722.55,4725.45,4653.15,4677.75,655987
2024-10-24 00:00:00+05:30,4665.0,4684.65,4630.15,4668.5,288778
2024-10-25 00:00:00+05:30,4650.0,4672.65,4508.75,4591.6,446738
2024-10-28 00:00:00+05:30,4591.6,4765.0,4533.65,4720.65,989928
2024-10-29 00:00:00+05:30,4688.0,4918.55,4685.45,4898.15,1065819
2024-10-30 00:00:00+05:30,4850.1,4947.75,4850.1,4869.25,842334
2024-10-31 00:00:00+05:30,4869.0,4915.0,4820.7,4894.65,510074
2024-11-01 00:00:00+05:30,4984.85,4990.0,4930.0,4953.6,79729
2024-11-04 00:00:00+05:30,5002.45,5015.0,4791.05,4831.85,719165
2024-11-05 00:00:00+05:30,4831.85,4910.0,4808.0,4899.8,499976
2024-11-06 00:00:00+05:30,4910.95,4960.4,4906.95,4917.15,370356
2024-11-07 00:00:00+05:30,4917.15,4920.95,4817.65,4878.0,221554
2024-11-08 00:00:00+05:30,4875.0,4877.95,4755.35,4785.25,194765
2024-11-11 00:00:00+05:30,4762.0,4832.6,4750.3,4793.45,209237
2024-11-12 00:00:00+05:30,4788.0,4807.25,4705.55,4738.2,326018
2024-11-13 00:00:00+05:30,4700.0,4719.95,4536.05,4588.7,656931
2024-11-14 00:00:00+05:30,4725.45,4973.0,4705.3,4883.7,2874648
2024-11-18 00:00:00+05:30,4879.95,4914.0,4863.0,4875.65,494329
2024-11-19 00:00:00+05:30,4880.0,5014.05,4880.0,4965.45,452273
2024-11-21 00:00:00+05:30,4890.3,4958.0,4867.4,4882.1,593722
2024-11-22 00:00:00+05:30,4913.0,5005.0,4882.0,4986.2,339941
2024-11-25 00:00:00+05:30,4999.0,5067.0,4988.0,5002.35,945466
2024-11-26 00:00:00+05:30,5009.0,5014.35,4875.0,4931.75,564637
2024-11-27 00:00:00+05:30,4933.0,4971.9,4890.1,4917.5,189349
2024-11-28 00:00:00+05:30,4920.0,4920.0,4793.8,4815.7,954250
2024-11-29 00:00:00+05:30,4838.0,4864.3,4808.0,4831.85,407774
2024-12-02 00:00:00+05:30,4838.05,4845.5,4693.55,4820.7,250521
2024-12-03 00:00:00+05:30,4820.75,4870.0,4820.75,4844.35,351449
2024-12-04 00:00:00+05:30,4836.05,4878.8,4751.0,4797.05,349544
2024-12-05 00:00:00+05:30,4797.05,4880.0,4760.0,4837.55,525957
2024-12-06 00:00:00+05:30,4851.0,4928.7,4827.55,4877.05,327806
2024-12-09 00:00:00+05:30,4886.6,4888.0,4815.0,4842.1,377043
2024-12-10 00:00:00+05:30,4840.0,4874.9,4797.5,4813.05,342297
2024-12-11 00:00:00+05:30,4822.0,4833.6,4795.1,4801.95,240736
2024-12-12 00:00:00+05:30,4801.95,4820.0,4775.0,4807.65,236847
2024-12-13 00:00:00+05:30,4788.0,4858.45,4754.2,4825.9,404369
2024-12-16 00:00:00+05:30,4820.0,4865.0,4800.0,4838.5,404180
2024-12-17 00:00:00+05:30,4808.1,4830.0,4726.95,4742.65,402231
2024-12-18 00:00:00+05:30,4724.0,4799.35,4716.35,4749.85,331577
2024-12-19 00:00:00+05:30,4710.0,4780.0,4673.6,4771.95,500287
2024-12-20 00:00:00+05:30,4748.0,4822.45,4720.0,4734.5,386086
2024-12-23 00:00:00+05:30,4750.0,4776.2,4698.0,4750.55,371318
2024-12-24 00:00:00+05:30,4750.55,4808.0,4738.65,4792.9,227611
2024-12-26 00:00:00+05:30,4792.9,4824.35,4772.0,4801.35,328172
2024-12-27 00:00:00+05:30,4820.0,4954.95,4789.55,4876.9,408992
2024-12-30 00:00:00+05:30,4890.0,4904.95,4832.3,4855.8,242799
2024-12-31 00:00:00+05:30,4827.0,4872.4,4810.0,4821.9,313948
2025-01-01 00:00:00+05:30,4829.0,4906.45,4742.45,4885.3,290234
2025-01-02 00:00:00+05:30,4885.0,5330.0,4867.25,5308.1,2863478
2025-01-03 00:00:00+05:30,5325.0,5385.7,5270.75,5310.75,836689
2025-01-06 00:00:00+05:30,5310.75,5350.0,5188.45,5250.1,419050
2025-01-07 00:00:00+05:30,5250.1,5292.0,5166.5,5177.3,439721
2025-01-08 00:00:00+05:30,5212.2,5237.85,5134.3,5163.2,343162
2025-01-09 00:00:00+05:30,5186.3,5195.85,5105.0,5139.9,239408
2025-01-10 00:00:00+05:30,5150.0,5162.7,5040.0,5058.45,316803
2025-01-13 00:00:00+05:30,5010.0,5024.2,4925.6,4939.1,213093
2025-01-14 00:00:00+05:30,4950.05,5041.35,4950.05,5029.55,448429
2025-01-15 00:00:00+05:30,5037.9,5093.4,5004.2,5081.9,497259
2025-01-16 00:00:00+05:30,5112.05,5134.1,5034.9,5047.8,435315
2025-01-17 00:00:00+05:30,5005.0,5075.4,4998.05,5012.3,197564
2025-01-20 00:00:00+05:30,5012.35,5038.45,4930.0,5016.75,255315
2025-01-21 00:00:00+05:30,5032.35,5080.0,4960.0,4969.95,416551
2025-01-22 00:00:00+05:30,4980.0,5025.0,4953.2,5009.7,494734
2025-01-23 00:00:00+05:30,4996.6,5158.0,4977.8,5116.2,442186
2025-01-24 00:00:00+05:30,5134.0,5224.5,5115.05,5206.3,730641
2025-01-27 00:00:00+05:30,5190.0,5208.0,5115.6,5144.5,418597
2025-01-28 00:00:00+05:30,5160.0,5194.0,5090.0,5105.4,603950
2025-01-29 00:00:00+05:30,5080.55,5235.0,5080.55,5182.9,357310
2025-01-30 00:00:00+05:30,5182.9,5268.0,5140.05,5164.35,480830
2025-01-31 00:00:00+05:30,5165.0,5244.0,5145.0,5194.3,394118
2025-02-01 00:00:00+05:30,5214.8,5423.05,5130.1,5390.15,609534
2025-02-03 00:00:00+05:30,5575.0,5575.5,5406.9,5485.25,1330533
2025-02-04 00:00:00+05:30,5536.55,5554.15,5442.0,5450.1,591631
2025-02-05 00:00:00+05:30,5450.0,5470.0,5351.0,5417.2,442234
2025-02-06 00:00:00+05:30,5428.1,5445.05,5330.9,5342.0,361000
2025-02-07 00:00:00+05:30,5368.65,5399.0,5320.05,5372.55,604384
2025-02-10 00:00:00+05:30,5400.0,5444.9,5307.4,5335.35,631815
2025-02-11 00:00:00+05:30,5138.85,5139.5,4954.95,4972.35,2272410
2025-02-12 00:00:00+05:30,4950.0,5000.0,4834.4,4849.45,813864
2025-02-13 00:00:00+05:30,4850.65,4907.05,4790.0,4820.4,571526
2025-02-14 00:00:00+05:30,4831.1,4850.0,4686.05,4703.35,476473
2025-02-17 00:00:00+05:30,4700.0,4755.0,4646.0,4745.2,232211
2025-02-18 00:00:00+05:30,4769.0,4772.5,4684.45,4719.4,254026
2025-02-19 00:00:00+05:30,4700.0,4821.0,4677.05,4810.6,275722
2025-02-20 00:00:00+05:30,4780.0,4899.0,4777.0,4888.4,277284
2025-02-21 00:00:00+05:30,4888.0,4982.9,4855.0,4962.45,324027
2025-02-24 00:00:00+05:30,4936.0,5049.9,4915.55,5010.8,410180
2025-02-25 00:00:00+05:30,5028.0,5075.0,4978.05,4989.8,402917
2025-02-27 00:00:00+05:30,4960.5,5000.0,4889.85,4935.5,561804
2025-02-28 00:00:00+05:30,4910.05,4931.95,4755.0,4773.6,1076243
2025-03-03 00:00:00+05:30,4827.0,4928.0,4827.0,4906.6,503560
2025-03-04 00:00:00+05:30,4887.0,4887.0,4788.3,4815.1,638281
2025-03-05 00:00:00+05:30,4808.0,5004.0,4780.9,4988.3,551830
2025-03-06 00:00:00+05:30,4995.6,5107.1,4995.6,5094.4,648307
2025-03-07 00:00:00+05:30,5094.4,5131.4,5073.0,5100.7,590548
2025-03-10 00:00:00+05:30,5123.0,5130.0,4970.65,4990.55,316750
2025-03-11 00:00:00+05:30,4950.0,5010.0,4912.05,4985.55,228128
2025-03-12 00:00:00+05:30,4985.0,5039.9,4960.5,5017.45,235018
