date,open,high,low,close,volume
2024-02-12 00:00:00+05:30,467.8,472.1,423.4,428.35,958540
2024-02-13 00:00:00+05:30,428.55,451.95,420.05,445.55,788868
2024-02-14 00:00:00+05:30,427.0,449.0,427.0,437.25,338150
2024-02-15 00:00:00+05:30,445.0,463.45,430.0,459.1,888403
2024-02-16 00:00:00+05:30,461.95,471.45,447.05,460.85,482496
2024-02-19 00:00:00+05:30,466.0,467.75,450.35,458.05,303813
2024-02-20 00:00:00+05:30,463.5,467.85,445.1,451.25,292056
2024-02-21 00:00:00+05:30,452.0,459.8,440.5,453.9,504060
2024-02-22 00:00:00+05:30,460.0,464.35,445.1,455.65,485008
2024-02-23 00:00:00+05:30,468.0,472.0,452.25,457.3,435468
2024-02-26 00:00:00+05:30,457.6,459.6,442.35,456.1,396270
2024-02-27 00:00:00+05:30,458.0,461.45,436.45,459.2,914387
2024-02-28 00:00:00+05:30,465.3,498.7,447.95,466.1,10260156
2024-02-29 00:00:00+05:30,469.25,503.0,458.05,498.2,10002556
2024-03-01 00:00:00+05:30,498.2,504.9,486.6,491.45,1965936
2024-03-02 00:00:00+05:30,495.9,516.0,490.2,514.15,674123
2024-03-04 00:00:00+05:30,518.0,518.0,490.3,492.4,1877080
2024-03-05 00:00:00+05:30,496.4,515.95,478.0,480.55,2488644
2024-03-06 00:00:00+05:30,487.0,491.0,463.3,475.6,1367047
2024-03-07 00:00:00+05:30,479.9,489.0,475.6,484.65,912598
2024-03-11 00:00:00+05:30,497.95,501.4,473.75,480.65,1566284
2024-03-12 00:00:00+05:30,480.6,484.15,462.65,468.15,653245
2024-03-13 00:00:00+05:30,467.9,477.95,449.5,461.1,1190455
2024-03-14 00:00:00+05:30,458.0,476.0,445.0,471.25,994002
2024-03-15 00:00:00+05:30,467.95,475.0,458.55,472.25,609636
2024-03-18 00:00:00+05:30,470.9,474.75,458.4,461.5,346530
2024-03-19 00:00:00+05:30,463.0,504.7,460.1,488.35,12707665
2024-03-20 00:00:00+05:30,488.35,496.45,478.15,482.6,2273204
2024-03-21 00:00:00+05:30,487.7,517.5,486.5,499.75,3577176
2024-03-22 00:00:00+05:30,498.05,508.0,493.1,502.35,907958
2024-03-26 00:00:00+05:30,500.0,545.65,497.15,537.6,4223986
2024-03-27 00:00:00+05:30,542.85,559.0,530.85,546.0,2873936
2024-03-28 00:00:00+05:30,547.0,547.0,524.55,536.7,1560344
2024-04-01 00:00:00+05:30,542.0,578.0,540.0,571.6,2975365
2024-04-02 00:00:00+05:30,570.0,574.8,551.1,555.15,981352
2024-04-03 00:00:00+05:30,558.4,558.7,547.0,550.0,1066403
2024-04-04 00:00:00+05:30,554.0,567.95,553.1,562.65,1174174
2024-04-05 00:00:00+05:30,568.0,574.5,554.0,557.2,667055
2024-04-08 00:00:00+05:30,561.0,562.25,545.2,549.5,556217
2024-04-09 00:00:00+05:30,555.3,555.3,536.1,549.1,512786
2024-04-10 00:00:00+05:30,556.85,565.8,550.0,555.0,862532
2024-04-12 00:00:00+05:30,558.4,565.45,541.0,545.45,1362609
2024-04-15 00:00:00+05:30,532.5,543.15,519.55,540.65,773634
2024-04-16 00:00:00+05:30,528.1,561.95,525.25,533.1,1571354
2024-04-18 00:00:00+05:30,504.0,531.8,501.5,519.15,1269310
2024-04-19 00:00:00+05:30,515.0,541.1,512.75,535.85,1931126
2024-04-22 00:00:00+05:30,545.05,546.6,527.2,530.85,505074
2024-04-23 00:00:00+05:30,532.45,535.85,525.55,531.3,558722
2024-04-24 00:00:00+05:30,535.0,542.9,530.2,537.95,436069
2024-04-25 00:00:00+05:30,542.3,545.85,528.55,531.0,787985
2024-04-26 00:00:00+05:30,533.0,540.45,528.5,535.7,353173
2024-04-29 00:00:00+05:30,539.95,544.7,532.5,539.05,639859
2024-04-30 00:00:00+05:30,544.35,551.0,533.05,537.55,565139
2024-05-02 00:00:00+05:30,540.95,581.9,535.95,559.6,3743567
2024-05-03 00:00:00+05:30,563.0,596.7,560.15,576.15,2566687
2024-05-06 00:00:00+05:30,580.0,582.1,553.35,569.9,861439
2024-05-07 00:00:00+05:30,566.0,566.25,539.05,555.6,1359605
2024-05-08 00:00:00+05:30,555.0,581.1,551.4,579.45,924981
2024-05-09 00:00:00+05:30,579.95,581.0,547.0,550.7,839973
2024-05-10 00:00:00+05:30,554.9,564.35,549.65,555.4,497833
2024-05-13 00:00:00+05:30,554.5,558.0,541.05,555.5,348470
2024-05-14 00:00:00+05:30,557.0,565.95,549.0,556.55,752761
2024-05-15 00:00:00+05:30,561.7,586.8,556.1,584.65,1056094
2024-05-16 00:00:00+05:30,587.0,612.7,586.9,605.1,3039096
2024-05-17 00:00:00+05:30,639.0,654.4,617.8,630.9,6528875
2024-05-18 00:00:00+05:30,644.0,649.0,635.45,638.8,113321
2024-05-21 00:00:00+05:30,640.0,640.0,588.0,593.05,1717414
2024-05-22 00:00:00+05:30,604.95,616.0,578.15,581.35,1518678
2024-05-23 00:00:00+05:30,588.5,601.4,582.4,585.0,1003391
2024-05-24 00:00:00+05:30,586.0,599.05,583.0,588.45,632529
2024-05-27 00:00:00+05:30,593.7,593.7,571.15,575.05,432200
2024-05-28 00:00:00+05:30,576.4,579.25,559.2,573.0,622869
2024-05-29 00:00:00+05:30,575.35,577.6,560.0,566.45,481901
2024-05-30 00:00:00+05:30,565.05,603.3,562.0,594.1,1895344
2024-05-31 00:00:00+05:30,596.0,598.9,585.05,587.2,1197094
2024-06-03 00:00:00+05:30,675.1,676.1,580.0,583.25,1015022
2024-06-04 00:00:00+05:30,586.0,588.85,513.05,540.05,1323546
2024-06-05 00:00:00+05:30,548.95,596.7,518.15,561.85,1548118
2024-06-06 00:00:00+05:30,565.6,582.0,561.0,562.8,601802
2024-06-07 00:00:00+05:30,564.8,564.8,553.25,554.65,958262
2024-06-10 00:00:00+05:30,559.7,564.65,553.05,556.5,406073
2024-06-11 00:00:00+05:30,562.0,563.6,548.0,549.5,468941
2024-06-12 00:00:00+05:30,554.5,569.9,551.65,567.55,1048875
2024-06-13 00:00:00+05:30,571.3,573.4,561.15,566.5,375576
2024-06-14 00:00:00+05:30,568.3,578.9,562.0,574.55,1294986
2024-06-18 00:00:00+05:30,583.0,583.65,569.05,576.15,450551
2024-06-19 00:00:00+05:30,576.35,604.4,570.35,594.95,3437730
2024-06-20 00:00:00+05:30,598.0,600.05,585.3,591.0,682433
2024-06-21 00:00:00+05:30,590.0,607.0,590.0,599.25,1009733
2024-06-24 00:00:00+05:30,599.25,599.25,579.4,586.55,1193497
2024-06-25 00:00:00+05:30,588.3,605.25,588.0,597.2,727250
2024-06-26 00:00:00+05:30,601.65,633.5,597.2,617.7,3467365
2024-06-27 00:00:00+05:30,621.1,625.75,603.0,606.45,549808
2024-06-28 00:00:00+05:30,609.5,624.8,606.55,620.5,972986
2024-07-01 00:00:00+05:30,618.9,618.9,607.05,609.7,288242
2024-07-02 00:00:00+05:30,613.45,614.35,605.5,607.5,406103
2024-07-03 00:00:00+05:30,609.6,651.0,604.0,645.1,1699202
2024-07-04 00:00:00+05:30,646.15,651.95,636.0,645.6,490240
2024-07-05 00:00:00+05:30,646.8,646.8,632.0,635.0,298996
2024-07-08 00:00:00+05:30,635.0,639.45,621.85,629.4,278145
2024-07-09 00:00:00+05:30,639.45,645.8,628.55,630.35,428477
2024-07-10 00:00:00+05:30,631.2,636.65,612.0,626.75,429819
2024-07-11 00:00:00+05:30,626.75,632.7,620.0,629.85,151607
2024-07-12 00:00:00+05:30,630.0,645.0,625.0,630.75,275062
2024-07-15 00:00:00+05:30,632.95,639.0,626.1,634.8,172361
2024-07-16 00:00:00+05:30,642.0,645.0,631.0,641.9,248298
2024-07-18 00:00:00+05:30,641.9,660.0,616.2,621.65,681763
2024-07-19 00:00:00+05:30,610.0,615.8,592.65,596.35,316489
2024-07-22 00:00:00+05:30,596.0,608.45,587.95,603.8,256162
2024-07-23 00:00:00+05:30,607.45,610.65,580.05,590.55,424957
2024-07-24 00:00:00+05:30,590.55,615.0,588.0,610.2,253672
2024-07-25 00:00:00+05:30,610.0,612.0,603.9,606.5,115204
2024-07-26 00:00:00+05:30,609.5,617.75,603.05,608.9,178492
2024-07-29 00:00:00+05:30,609.1,614.9,606.0,607.2,214206
2024-07-30 00:00:00+05:30,607.2,618.15,598.8,602.1,462871
2024-07-31 00:00:00+05:30,606.9,629.5,591.0,594.6,1186422
2024-08-01 00:00:00+05:30,597.4,608.8,582.35,604.55,588302
2024-08-02 00:00:00+05:30,602.0,610.0,591.65,607.7,375122
2024-08-05 00:00:00+05:30,587.95,599.95,580.4,595.65,343654
2024-08-06 00:00:00+05:30,625.0,642.25,610.55,619.45,3501793
2024-08-07 00:00:00+05:30,630.0,668.0,628.65,638.5,3167215
2024-08-08 00:00:00+05:30,640.0,712.0,638.0,688.15,10380297
2024-08-09 00:00:00+05:30,719.0,724.6,671.85,695.7,5133088
2024-08-12 00:00:00+05:30,693.75,707.45,680.0,700.65,1745759
2024-08-13 00:00:00+05:30,703.3,838.0,703.0,787.05,21252689
2024-08-14 00:00:00+05:30,791.0,843.95,754.2,798.0,14218509
2024-08-16 00:00:00+05:30,790.0,816.0,765.05,810.0,2952650
2024-08-19 00:00:00+05:30,813.05,814.9,782.0,789.85,763738
2024-08-20 00:00:00+05:30,789.85,793.8,772.0,788.65,558414
2024-08-21 00:00:00+05:30,785.65,786.8,745.2,768.1,1202256
2024-08-22 00:00:00+05:30,761.0,766.0,745.0,755.85,773210
2024-08-23 00:00:00+05:30,759.1,760.6,724.6,729.6,623489
2024-08-26 00:00:00+05:30,739.7,739.7,718.0,720.15,490486
2024-08-27 00:00:00+05:30,725.05,761.9,719.45,749.95,2588003
2024-08-28 00:00:00+05:30,751.0,761.8,730.0,732.3,1538475
2024-08-29 00:00:00+05:30,732.05,738.8,715.55,719.85,585196
2024-08-30 00:00:00+05:30,715.15,728.0,710.55,720.15,770306
2024-09-02 00:00:00+05:30,729.95,746.9,722.1,732.8,1144204
2024-09-03 00:00:00+05:30,736.85,768.35,735.0,762.25,2453391
2024-09-04 00:00:00+05:30,762.0,782.0,755.4,765.6,1382930
2024-09-05 00:00:00+05:30,768.05,783.5,754.0,757.25,819562
2024-09-06 00:00:00+05:30,761.0,761.4,741.0,745.9,543135
2024-09-09 00:00:00+05:30,736.05,756.95,731.55,746.7,366985
2024-09-10 00:00:00+05:30,746.0,753.75,730.8,747.3,568160
2024-09-11 00:00:00+05:30,751.95,762.2,743.85,753.8,431907
2024-09-12 00:00:00+05:30,763.0,777.95,750.0,758.45,437096
2024-09-13 00:00:00+05:30,765.0,790.95,760.0,764.25,1438094
2024-09-16 00:00:00+05:30,772.45,801.45,772.05,787.5,1608157
2024-09-17 00:00:00+05:30,790.0,790.0,730.3,736.35,1204333
2024-09-18 00:00:00+05:30,741.2,751.85,733.5,742.65,625871
2024-09-19 00:00:00+05:30,742.5,751.75,723.5,741.0,508619
2024-09-20 00:00:00+05:30,742.5,753.75,726.9,732.15,619241
2024-09-23 00:00:00+05:30,735.95,748.0,732.15,737.3,452746
2024-09-24 00:00:00+05:30,741.05,747.9,729.0,730.05,458665
2024-09-25 00:00:00+05:30,733.65,736.45,708.15,713.25,450520
2024-09-26 00:00:00+05:30,716.8,733.75,708.1,711.5,781886
2024-09-27 00:00:00+05:30,714.3,721.15,694.0,698.55,516076
2024-09-30 00:00:00+05:30,694.0,702.8,683.05,684.9,575949
2024-10-01 00:00:00+05:30,688.2,716.35,685.05,712.65,1147140
2024-10-03 00:00:00+05:30,684.25,705.0,682.7,686.25,586371
2024-10-04 00:00:00+05:30,689.9,692.9,668.3,671.35,538793
2024-10-07 00:00:00+05:30,672.0,680.9,641.75,658.65,975793
2024-10-08 00:00:00+05:30,658.0,737.8,655.55,731.2,3984025
2024-10-09 00:00:00+05:30,727.1,758.05,714.3,752.45,1628658
2024-10-10 00:00:00+05:30,743.05,757.0,740.3,744.55,596634
2024-10-11 00:00:00+05:30,743.8,805.0,739.2,795.8,7117451
2024-10-14 00:00:00+05:30,798.0,804.0,763.4,798.2,1621671
2024-10-15 00:00:00+05:30,800.0,821.95,793.1,814.4,1369597
2024-10-16 00:00:00+05:30,814.4,821.65,790.5,799.0,1004331
2024-10-17 00:00:00+05:30,799.75,802.8,769.0,772.65,738682
2024-10-18 00:00:00+05:30,772.95,801.0,755.0,784.4,1618018
2024-10-21 00:00:00+05:30,783.1,783.9,757.05,765.35,447414
2024-10-22 00:00:00+05:30,763.55,774.0,727.2,733.6,599628
2024-10-23 00:00:00+05:30,729.0,754.9,714.5,744.85,583522
2024-10-24 00:00:00+05:30,739.0,742.95,702.0,706.15,737724
2024-10-25 00:00:00+05:30,709.95,716.1,662.15,690.25,1331744
2024-10-28 00:00:00+05:30,685.0,698.55,666.0,668.4,1001172
2024-10-29 00:00:00+05:30,670.35,679.45,648.55,661.6,913862
2024-10-30 00:00:00+05:30,658.35,679.95,654.0,671.95,430282
2024-10-31 00:00:00+05:30,675.75,704.0,673.1,691.9,1005417
2024-11-01 00:00:00+05:30,695.4,709.9,695.0,705.3,81210
2024-11-04 00:00:00+05:30,708.4,708.4,672.05,680.9,574043
2024-11-05 00:00:00+05:30,679.1,687.5,658.35,662.55,865458
2024-11-06 00:00:00+05:30,664.7,682.85,656.85,680.5,989376
2024-11-07 00:00:00+05:30,685.0,686.7,653.0,655.95,793159
2024-11-08 00:00:00+05:30,658.5,660.9,630.25,633.45,638988
2024-11-11 00:00:00+05:30,632.9,634.0,613.05,625.35,646319
2024-11-12 00:00:00+05:30,671.0,698.65,626.05,647.95,19724212
2024-11-13 00:00:00+05:30,650.55,659.0,636.95,645.45,2076150
2024-11-14 00:00:00+05:30,643.0,658.85,636.1,655.65,944286
2024-11-18 00:00:00+05:30,650.0,667.8,645.0,645.9,1021718
2024-11-19 00:00:00+05:30,649.85,697.05,642.4,691.65,5623441
2024-11-21 00:00:00+05:30,691.65,704.6,682.9,697.2,2538307
2024-11-22 00:00:00+05:30,699.1,708.0,682.2,683.8,753991
2024-11-25 00:00:00+05:30,699.0,788.0,694.2,764.15,5326804
2024-11-26 00:00:00+05:30,764.15,885.0,763.1,823.95,41909069
2024-11-27 00:00:00+05:30,836.0,880.0,825.3,834.85,16801320
2024-11-28 00:00:00+05:30,836.0,838.75,790.0,797.55,3024118
2024-11-29 00:00:00+05:30,797.55,799.8,760.5,767.65,1965077
2024-12-02 00:00:00+05:30,771.95,771.95,735.3,740.3,2001017
2024-12-03 00:00:00+05:30,748.0,755.5,732.55,739.7,1690244
2024-12-04 00:00:00+05:30,743.5,745.5,736.0,740.3,1074830
2024-12-05 00:00:00+05:30,744.0,744.5,732.0,739.85,541903
2024-12-06 00:00:00+05:30,743.5,764.85,733.0,755.75,1286790
2024-12-09 00:00:00+05:30,773.05,788.0,763.0,780.65,2156327
2024-12-10 00:00:00+05:30,780.6,809.75,767.25,807.05,2768346
2024-12-11 00:00:00+05:30,810.3,842.0,803.0,818.45,4867530
2024-12-12 00:00:00+05:30,816.0,826.0,802.7,812.6,1195807
2024-12-13 00:00:00+05:30,810.05,816.6,796.95,805.3,871822
2024-12-16 00:00:00+05:30,811.0,822.5,794.4,819.25,894596
2024-12-17 00:00:00+05:30,824.9,834.95,811.8,828.85,1386424
2024-12-18 00:00:00+05:30,834.0,837.4,814.5,824.7,825943
2024-12-19 00:00:00+05:30,799.0,811.9,773.5,779.65,1601739
2024-12-20 00:00:00+05:30,787.55,787.55,744.55,754.65,1969842
2024-12-23 00:00:00+05:30,759.0,763.2,732.0,739.8,861610
2024-12-24 00:00:00+05:30,746.45,746.9,735.0,739.25,516003
2024-12-26 00:00:00+05:30,745.5,745.5,719.25,736.1,796572
2024-12-27 00:00:00+05:30,736.0,759.4,734.0,748.55,976406
2024-12-30 00:00:00+05:30,754.05,772.9,731.25,739.25,1533351
2024-12-31 00:00:00+05:30,740.0,749.4,736.2,741.35,546901
2025-01-01 00:00:00+05:30,742.0,759.5,737.1,753.8,282573
2025-01-02 00:00:00+05:30,759.0,766.6,747.5,763.4,409553
2025-01-03 00:00:00+05:30,768.4,786.0,766.0,778.05,871073
2025-01-06 00:00:00+05:30,789.9,789.9,742.45,752.25,683323
2025-01-07 00:00:00+05:30,750.0,770.75,743.4,762.65,429238
2025-01-08 00:00:00+05:30,764.8,772.95,731.65,739.25,500461
2025-01-09 00:00:00+05:30,745.0,749.95,716.15,719.35,290260
2025-01-10 00:00:00+05:30,715.0,726.45,696.0,709.6,603934
2025-01-13 00:00:00+05:30,696.0,699.75,659.4,675.2,679317
2025-01-14 00:00:00+05:30,670.5,696.0,670.5,687.3,384772
2025-01-15 00:00:00+05:30,692.95,707.7,685.5,701.95,473057
2025-01-16 00:00:00+05:30,708.0,715.65,693.2,700.95,539080
2025-01-17 00:00:00+05:30,701.0,701.5,680.0,682.6,298675
2025-01-20 00:00:00+05:30,682.6,725.2,676.95,718.55,1206750
2025-01-21 00:00:00+05:30,719.05,725.65,677.85,683.85,530882
2025-01-22 00:00:00+05:30,685.5,689.0,661.75,676.05,335276
2025-01-23 00:00:00+05:30,676.65,681.5,656.4,659.4,463443
2025-01-24 00:00:00+05:30,662.55,681.55,645.05,649.75,608158
2025-01-27 00:00:00+05:30,646.85,646.95,616.1,629.35,447214
2025-01-28 00:00:00+05:30,629.3,631.6,582.0,593.2,1374138
2025-01-29 00:00:00+05:30,599.0,650.0,592.65,622.3,828574
2025-01-30 00:00:00+05:30,645.9,672.85,630.8,634.95,1106272
2025-01-31 00:00:00+05:30,636.9,678.0,632.45,670.35,1045600
2025-02-01 00:00:00+05:30,670.35,710.0,644.7,659.9,1104983
2025-02-03 00:00:00+05:30,661.5,686.95,630.1,634.0,1834003
2025-02-04 00:00:00+05:30,640.35,643.2,571.0,573.55,4671373
2025-02-05 00:00:00+05:30,577.0,594.65,575.0,577.7,2448809
2025-02-06 00:00:00+05:30,585.45,588.9,567.0,568.8,1730196
2025-02-07 00:00:00+05:30,572.8,597.85,571.05,582.0,3484941
2025-02-10 00:00:00+05:30,582.0,583.65,559.25,567.85,1181017
2025-02-11 00:00:00+05:30,569.95,572.15,546.0,556.85,1022278
2025-02-12 00:00:00+05:30,555.0,582.5,546.55,575.8,1160804
2025-02-13 00:00:00+05:30,577.6,583.95,564.3,566.3,1226767
2025-02-14 00:00:00+05:30,566.3,604.9,555.15,588.7,3821668
2025-02-17 00:00:00+05:30,569.0,581.25,539.05,546.9,3051769
2025-02-18 00:00:00+05:30,545.25,578.8,532.4,566.55,3333633
2025-02-19 00:00:00+05:30,559.9,573.15,544.05,562.6,1044954
2025-02-20 00:00:00+05:30,563.45,594.3,558.75,577.8,1822829
2025-02-21 00:00:00+05:30,573.95,609.8,570.55,588.2,3272706
2025-02-24 00:00:00+05:30,575.0,578.9,558.0,563.6,851470
2025-02-25 00:00:00+05:30,558.65,567.85,548.0,550.05,758313
2025-02-27 00:00:00+05:30,552.8,555.2,520.35,524.0,1000340
2025-02-28 00:00:00+05:30,523.55,524.0,481.0,486.0,2009819
2025-03-03 00:00:00+05:30,486.75,493.8,460.3,478.3,1948272
2025-03-04 00:00:00+05:30,471.8,498.65,467.25,486.85,1113042
2025-03-05 00:00:00+05:30,486.85,504.3,478.55,500.75,1077718
2025-03-06 00:00:00+05:30,514.0,546.75,512.2,535.75,8559064
2025-03-07 00:00:00+05:30,539.0,639.0,535.75,613.5,20832897
2025-03-10 00:00:00+05:30,601.25,604.35,559.0,565.85,4846407
2025-03-11 00:00:00+05:30,555.0,565.6,526.0,530.25,4508844
2025-03-12 00:00:00+05:30,535.85,540.0,508.1,519.65,2958755
2025-03-13 00:00:00+05:30,524.2,528.95,511.1,514.25,1785235
2025-03-17 00:00:00+05:30,514.25,524.0,507.0,509.0,1264101
2025-03-18 00:00:00+05:30,515.0,600.6,515.0,576.05,20360083
2025-03-19 00:00:00+05:30,569.0,577.8,555.65,567.2,4113365
2025-03-20 00:00:00+05:30,572.45,583.4,554.25,568.3,2386679
2025-03-21 00:00:00+05:30,572.0,572.9,559.8,565.55,1483168
2025-03-24 00:00:00+05:30,570.0,584.0,564.85,575.8,1619487
2025-03-25 00:00:00+05:30,582.0,591.75,550.5,555.65,1563747
2025-03-26 00:00:00+05:30,557.55,574.0,543.9,563.85,1957610
2025-03-27 00:00:00+05:30,564.0,616.5,515.6,560.45,2175103
2025-03-28 00:00:00+05:30,563.8,583.0,554.45,563.6,2153573
2025-04-01 00:00:00+05:30,560.95,562.0,532.55,536.45,1384083
2025-04-02 00:00:00+05:30,540.0,545.65,526.0,541.95,1014446
2025-04-03 00:00:00+05:30,530.15,540.8,530.05,535.4,878533
2025-04-04 00:00:00+05:30,535.4,538.0,510.8,518.4,984436
2025-04-07 00:00:00+05:30,480.05,499.0,471.7,493.4,1624667
2025-04-08 00:00:00+05:30,503.25,505.0,478.8,488.4,1903705
2025-04-09 00:00:00+05:30,489.0,491.9,473.3,477.35,1022975
2025-04-11 00:00:00+05:30,494.9,500.8,481.2,495.8,1532778
2025-04-15 00:00:00+05:30,502.0,513.6,493.5,507.35,2291682
2025-04-16 00:00:00+05:30,511.85,518.5,507.35,512.95,1284994
2025-04-17 00:00:00+05:30,513.0,514.1,499.0,509.9,1372414
2025-04-21 00:00:00+05:30,515.0,518.8,507.45,512.6,855891
2025-04-22 00:00:00+05:30,514.35,516.75,506.5,509.7,1071846
2025-04-23 00:00:00+05:30,515.05,533.9,512.7,521.25,2798867
2025-04-24 00:00:00+05:30,522.95,532.8,512.4,520.15,1666237
2025-04-25 00:00:00+05:30,523.3,524.65,495.05,506.75,1687064
2025-04-28 00:00:00+05:30,505.0,526.8,500.8,525.15,1224145
2025-04-29 00:00:00+05:30,529.8,539.8,519.85,523.35,1177485
2025-04-30 00:00:00+05:30,524.0,532.75,511.25,520.15,1366485
2025-05-02 00:00:00+05:30,516.0,516.9,502.85,507.75,969519
2025-05-05 00:00:00+05:30,509.8,536.75,507.55,526.45,1828064
2025-05-06 00:00:00+05:30,530.0,532.0,501.15,504.55,893168
2025-05-07 00:00:00+05:30,503.05,518.9,495.05,517.0,885193
2025-05-08 00:00:00+05:30,518.95,536.5,518.0,526.1,1279306
2025-05-09 00:00:00+05:30,515.9,521.75,506.4,515.65,700107
2025-05-12 00:00:00+05:30,549.0,578.8,545.5,559.5,9735728
2025-05-13 00:00:00+05:30,559.5,564.0,547.25,550.6,955700
2025-05-14 00:00:00+05:30,555.0,595.7,550.95,574.05,4959820
2025-05-15 00:00:00+05:30,578.0,619.2,572.95,615.2,8136491
2025-05-16 00:00:00+05:30,619.9,622.9,598.1,605.15,1979336
2025-05-19 00:00:00+05:30,609.9,616.9,597.25,600.4,1211927
2025-05-20 00:00:00+05:30,605.0,606.15,584.0,585.1,1142479
2025-05-21 00:00:00+05:30,581.3,586.8,562.05,575.0,1634887
2025-05-22 00:00:00+05:30,576.45,588.7,568.0,572.35,935197
2025-05-23 00:00:00+05:30,572.65,587.8,568.15,581.65,1260618
2025-05-26 00:00:00+05:30,584.7,595.0,577.7,590.8,654851
2025-05-27 00:00:00+05:30,591.8,617.55,588.15,606.0,2537329
2025-05-28 00:00:00+05:30,606.75,609.25,590.0,592.1,1475802
2025-05-29 00:00:00+05:30,596.0,597.4,582.0,595.4,1149964
2025-05-30 00:00:00+05:30,598.0,598.0,576.3,581.25,947852
2025-06-02 00:00:00+05:30,582.0,582.9,572.85,575.55,828820
2025-06-03 00:00:00+05:30,577.0,594.9,576.1,590.15,918452
2025-06-04 00:00:00+05:30,592.8,595.4,583.0,591.15,1002418
2025-06-05 00:00:00+05:30,591.8,596.7,585.35,587.15,716723
2025-06-06 00:00:00+05:30,586.1,597.0,580.0,591.75,1346736
2025-06-09 00:00:00+05:30,594.55,616.9,592.65,607.45,1675168
2025-06-10 00:00:00+05:30,609.75,616.3,601.55,608.6,926163
2025-06-11 00:00:00+05:30,608.8,615.5,601.5,611.95,1368339
2025-06-12 00:00:00+05:30,620.0,633.7,597.0,602.3,2988102
2025-06-13 00:00:00+05:30,588.0,608.45,582.3,600.35,984375
2025-06-16 00:00:00+05:30,596.0,606.6,591.65,600.9,672507
2025-06-17 00:00:00+05:30,599.9,617.45,594.35,605.2,913065
2025-06-18 00:00:00+05:30,605.2,628.0,601.3,615.0,2407957
2025-06-19 00:00:00+05:30,614.1,619.05,603.4,609.15,996764
2025-06-20 00:00:00+05:30,609.0,613.15,593.55,602.2,1718983
2025-06-23 00:00:00+05:30,595.95,600.95,588.0,597.95,495068
2025-06-24 00:00:00+05:30,607.9,619.9,600.5,606.8,877790
2025-06-25 00:00:00+05:30,609.95,615.0,605.0,611.95,572553
2025-06-26 00:00:00+05:30,612.95,618.8,606.35,608.3,707242
2025-06-27 00:00:00+05:30,610.05,639.0,604.5,606.7,5034127
2025-06-30 00:00:00+05:30,611.95,614.3,605.5,612.45,632801
2025-07-01 00:00:00+05:30,614.8,616.05,603.25,606.0,674863
2025-07-02 00:00:00+05:30,609.0,626.4,602.45,619.25,2237137
2025-07-03 00:00:00+05:30,622.85,640.0,616.5,637.05,1706467
2025-07-04 00:00:00+05:30,642.0,649.9,628.55,645.65,2188053
2025-07-07 00:00:00+05:30,648.0,659.5,632.1,637.15,1709765
2025-07-08 00:00:00+05:30,637.2,657.15,635.5,640.05,1096462
2025-07-09 00:00:00+05:30,641.0,653.0,639.05,643.25,844381
2025-07-10 00:00:00+05:30,647.3,651.45,642.4,647.35,575408
2025-07-11 00:00:00+05:30,648.0,654.0,637.25,643.8,1429829
2025-07-14 00:00:00+05:30,642.0,652.4,639.0,649.0,541862
2025-07-15 00:00:00+05:30,650.0,666.2,650.0,660.8,1026049
2025-07-16 00:00:00+05:30,660.0,670.0,650.0,651.9,852401
2025-07-17 00:00:00+05:30,651.0,659.9,648.05,651.15,343321
2025-07-18 00:00:00+05:30,651.95,675.2,650.45,667.75,2377757
2025-07-21 00:00:00+05:30,671.1,671.95,660.05,665.65,431304
2025-07-22 00:00:00+05:30,667.0,672.8,655.2,660.4,479788
2025-07-23 00:00:00+05:30,661.0,661.9,625.5,629.0,1299141
2025-07-24 00:00:00+05:30,629.0,635.3,622.1,624.35,418772
2025-07-25 00:00:00+05:30,623.0,623.55,607.0,616.0,580670
2025-07-28 00:00:00+05:30,614.9,619.5,607.05,613.0,561772
2025-07-29 00:00:00+05:30,607.7,611.3,597.4,606.2,481960
2025-07-30 00:00:00+05:30,608.6,615.6,605.05,609.7,253448
2025-07-31 00:00:00+05:30,601.9,604.3,593.1,599.3,315045
2025-08-01 00:00:00+05:30,598.95,606.0,584.35,587.85,442063
2025-08-04 00:00:00+05:30,588.9,596.9,583.85,590.35,599803
2025-08-05 00:00:00+05:30,540.0,560.0,529.0,532.85,5292004
2025-08-06 00:00:00+05:30,535.0,542.0,515.4,529.35,1949083
2025-08-07 00:00:00+05:30,529.35,530.0,512.0,519.6,1134372
2025-08-08 00:00:00+05:30,520.7,534.35,517.5,528.05,857686
2025-08-11 00:00:00+05:30,529.0,531.05,515.8,520.95,551653
2025-08-12 00:00:00+05:30,521.8,523.6,513.35,515.7,2025447
2025-08-13 00:00:00+05:30,519.7,524.0,515.2,517.0,276014
2025-08-14 00:00:00+05:30,516.05,518.95,510.0,511.3,493098
2025-08-18 00:00:00+05:30,514.05,526.75,507.0,525.95,911801
2025-08-19 00:00:00+05:30,525.95,530.0,518.05,525.55,580436
2025-08-20 00:00:00+05:30,525.7,534.0,520.0,532.35,439097
2025-08-21 00:00:00+05:30,535.0,539.3,525.4,535.5,547370
2025-08-22 00:00:00+05:30,533.95,536.1,526.1,534.05,606329
2025-08-25 00:00:00+05:30,534.05,538.8,528.45,532.15,311495
2025-08-26 00:00:00+05:30,532.1,533.7,523.45,529.8,497776
